input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
2e550399-5776-4921-b5cb-6140ab17f596,https://www.google.com/maps/place/Marrs+Roofing+Ltd/data=!4m7!3m6!1s0x548f50004855aafb:0x33db392fa9832182!8m2!3d48.7595612!4d-123.6864581!16s%2Fg%2F1tf1bfx_!19sChIJ-6pVSABQj1QRgiGDqS852zM?authuser=0&hl=en&rclk=1,Marrs Roofing Ltd,Roofing contractor,"4970 Polkey Rd, Duncan, BC V9L 6V6","{""Friday"":[""7 a.m.–6 p.m.""],""Monday"":[""7 a.m.–6 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""7 a.m.–6 p.m.""],""Tuesday"":[""7 a.m.–6 p.m.""],""Wednesday"":[""7 a.m.–6 p.m.""]}",{},,(250) 746-9565,"Q857+RC Duncan, British Columbia",4,4.000000,"{""1"":1,""2"":0,""3"":0,""4"":0,""5"":3}",48.759561,-123.686458,3736643192704147842,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NrzwLCE6WS1JZJ_fZ3l_IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.05634&pitch=0&thumbfov=100,America/Vancouver,,0x548f50004855aafb:0x33db392fa9832182,ChIJ-6pVSABQj1QRgiGDqS852zM,"[{""title"":""All"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NrzwLCE6WS1JZJ_fZ3l_IA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=244.05634\u0026pitch=0\u0026thumbfov=100""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NrzwLCE6WS1JZJ_fZ3l_IA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=244.05634\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Marrs Roofing Ltd (Owner)"",""link"":""""}","{""borough"":"""",""street"":""4970 Polkey Rd"",""city"":""Duncan"",""postal_code"":""V9L 6V6"",""state"":""British Columbia"",""country"":""CA""}",null,"[{""Name"":""Mike Cowland"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUvhBC2KzD-Znm2kVjv0burfB_HzGI05D_tdq9V_aKKkrG9scYe=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Great pricing and helpful staff. Helped walk me through some technical parts of my roof and made it possible for me to install myself"",""Images"":null,""When"":""""},{""Name"":""M"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKt_JSviojzkM2Yo1y5of_SUuUrp_SfKdn9V-TSp3k5Qx9PRw=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Came to my college and taught us metal roofing for a day. Nice guy"",""Images"":null,""When"":""""},{""Name"":""Neil Rankin"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUo5eMPPmN1Gz_Nvw6tysT-jkcPsMm__wybcVGZ20S49ro82iKC=s120-c-rp-mo-ba3-br100"",""Rating"":1,""Description"":""Never returned my calls"",""Images"":null,""When"":""""},{""Name"":""Jordan Cain"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJnt_DQ6nBp64helRRLM5_QtLDTaozqiFYKavjxgnnTTQSLnA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""}]",null,
2e550399-5776-4921-b5cb-6140ab17f596,https://www.google.com/maps/place/High+Definition+Roofing+Ltd.+Duncan/data=!4m7!3m6!1s0x548f4f5c5f7b6a21:0xe52a883f01941f8!8m2!3d48.7815097!4d-123.7095241!16s%2Fg%2F1tcxtyh3!19sChIJIWp7X1xPj1QR-EEZ8IOoUg4?authuser=0&hl=en&rclk=1,High Definition Roofing Ltd. Duncan,Roofing contractor,"162 2 St, Duncan, BC V9L 1R4","{""Friday"":[""8 a.m.–4:30 p.m.""],""Monday"":[""8 a.m.–4:30 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""9 a.m.–5 p.m.""],""Tuesday"":[""9 a.m.–5 p.m.""],""Wednesday"":[""8 a.m.–4:30 p.m.""]}",{},https://highdefinitionroofingltd.com/,(250) 732-1366,"Q7JR+J5 Duncan, British Columbia",57,4.900000,"{""1"":1,""2"":0,""3"":0,""4"":1,""5"":55}",48.781510,-123.709524,1032072549243634168,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFaE3yqF-qcoAwlTpdSxCZJ8LO3nJHjUU79Fs5vK8pI7tymYMkAevQEEIWU8Lkfaegb7HhIhSMGWMTUd9ITTJSAkAHv7-jECcVkyvms-kgFMHtwtVMSPDhY1Zvc9-TY0Z-1C6tLQ=w408-h544-k-no,America/Vancouver,,0x548f4f5c5f7b6a21:0xe52a883f01941f8,ChIJIWp7X1xPj1QR-EEZ8IOoUg4,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFaE3yqF-qcoAwlTpdSxCZJ8LO3nJHjUU79Fs5vK8pI7tymYMkAevQEEIWU8Lkfaegb7HhIhSMGWMTUd9ITTJSAkAHv7-jECcVkyvms-kgFMHtwtVMSPDhY1Zvc9-TY0Z-1C6tLQ=w224-h298-k-no""},{""title"":""Exterior"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxHHBWR9ttdh58CRM52toQ0ZLfnLBt1iz8Ke2R0FUgl-DSsw5qkpFHDDq_MFPPxgyj_l1r9nG2hPulfbMLlS_fpIdJQb4guO1ZaCG9Vgq80smgk5_QFoYwNqgvqBUQCU7QITMpiA=w530-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrtt9WoFVngP_gKsWUq3KaNLWvx7kshWqUVW21pxqTc5CasaCkM4DdPyTFLBiNCpf8N5-mA0uUESiRMIvLA4KDVmwGVL378DIsmCKywO9n-1fFY485upF0MxbXHLFw0XWuCKy6wQ=w298-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHe9-wWfgxf94PubA9q9U6B4GBl2s_Zng_wvQdiIRaII2UZWXdcvUOVTsIGImZYgIcDmkSsGkqARsPFJX8UOiWQlVLEpFHlEnqYALEaJF3yqb24Rvy1zDQqAUIIXmpo8kGfOgL=w224-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweq72waKyvtdu-367kksbtS55kjDTNk2o5uQqBugyJBgOnyvJFKPVDhW646tsQhdJ1kn0_P8nix8ybtIdmgbNkVZPU0RIcL73odL2W425xofkCwQX_UIfbL0SMBG9k0gAH_tUqDjKw=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYJk2xrte62MCyvLOyB2jOIdvR5tskI3hiDwffOqCiuaxMAJOxdWNZy7149W0JokS3MgJ4pCROuA_hyUxiZc5HE6OGyG2Lm47tOP0nqR7cI5mqZ8C1oTml8QFFuPms-VxwvEUB=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBlDWaCgD8qgNk7QnyK4uw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=175.4547\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""106478304165852622570"",""name"":""High Definition Roofing Ltd. Duncan (Owner)"",""link"":""https://www.google.com/maps/contrib/106478304165852622570""}","{""borough"":"""",""street"":""162 2 St"",""city"":""Duncan"",""postal_code"":""V9L 1R4"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online estimates"",""enabled"":true},{""name"":""Onsite services"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible parking lot"",""enabled"":true}]}]","[{""Name"":""Jim Back"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJnJkyUWWwKF3HCfQ8Ls79oeW95UZmuGCKiqityQor81q2_=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Very impressive! We noticed we had a roof leak contacted High definition roofing. We were contacted by Kendall the operations manager she informed us that weather permitting they would be here the next Wednesday. Allen arrived let us know what he was going to be doing. Allen communicated with us the entire time. Allen let us know when he was all done he cleaned up so well you couldn't even tell he was here. Thank you Kendall and Allen for showing us how a roof repair is supposed to be done and giving us a peace of mind knowing that professionals are looking after our roof! Highly recommended"",""Images"":null,""When"":""""},{""Name"":""Rhonda Dompierre"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVRqoMA1sEi6IOCvsNi9NKJkb1DCJbPyzX_MPKBk8hqP3BJJtUO=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""“If it’s not perfect, Then it’s not done right.”\nThat is their motto, and they truly truly abide by it.  This company is genuine integrity at its best.\nWhat a wonderful team. Thank you for your hard work and phenomenal service"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhDK8QYJvZ10wKkBexM7aa_5\u0026fid=0x0:0xe52a883f01941f8""],""When"":""2025-7-4""},{""Name"":""Marilyn Laba"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUFUadZh34Jk0ocEcHa6G6eZY5qfquhNTCCb6bttZedtfJNxpMs=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""They made me feel like I was, not only a valued customer, but their ONLY customer!  Emails were returned the same day, price quotes seemed fair, the service person arrived exactly when expected and the service was completed quickly \u0026 efficiently.  I would definitely call High Definition Roofing again if I have further roof issues."",""Images"":null,""When"":""""},{""Name"":""Gerry Armstrong"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIEDDkHUNx9Jo2ZD3lwYMFhSURMcdHVTDn9yfOgjWthRQml0g=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Fifteen years ago we were luckey enough to choose High Definition Roofing to install our new roof.  That experience was surprisingly painless with the added bonus of good value and solid advice from the company through the process.  Fifteen years later we noticed a bit of ceiling discoloration so I resurrected my old files to see if I could locate our old roofer.  We found them, bigger and better than ever.  They were prompt in responding to our request for an investigation and professional in their contacts with us including two home visits which identified and solved the problem.  While I had initially expected a complex and difficult process instead we received the same efficient and professional high-quality treatment that characterized their originall install. I recommend High Definition Roofing unreservedly!"",""Images"":null,""When"":""""},{""Name"":""Anne Pollock"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUXHkSEt0JZHlIhO8TjHRw0mocQEL5ah-L7zlmQwboas05whcc=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The whole team was a pleasure to have had helping me solve a roof leak issue.  Very pleasant people and great communication. Highly recommend."",""Images"":null,""When"":""""},{""Name"":""Margaret Parkes"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIjhpnBL2dkRl_42x7ZS2PsjxR7ON51iXT775v_nOU3-Viq0A=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Can I make a roofing pun?  These guys' service is \""through the roof\""!  I never have to wait long for the service date or long for the quote or long for the repair.  Literally a 2-3 day turnaround every time I call them (and that is generally once a year for maintenance).  Very pleased with the prompt service through all points of contact (office and field).  HIGHly recommend.  Okay.....so there were 2 puns.  Great work guys!"",""Images"":null,""When"":""""},{""Name"":""David O'Brien"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLi5LdqZ3LJNNVXvqL9aIJp6cF_sB91GDddS7BeIpK6vAg-IA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""High Definition has been exemplary around prompt, courteous, competent and very reasonably priced follow up on any matters related to our roof. They are a pleasure to deal with and we have no hesitation recommending their service!"",""Images"":null,""When"":""""},{""Name"":""Rocky Raccoon"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJYnExjgMrTkD8ShuZLK8wzp9o3jqiA28D4jys7kfy1rK28zQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Had some repairs and roof vent caps that needed replacing before I had any water damage occur and I received prompt professional service for this repair. Nate was an efficient worker and a pleasant guy to communicate with ."",""Images"":null,""When"":""""}]",null,
2e550399-5776-4921-b5cb-6140ab17f596,https://www.google.com/maps/place/Cornerstone+Roofing/data=!4m7!3m6!1s0x7bd276c7a6ec937:0x9e64c5f1dcd4a87f!8m2!3d48.7977347!4d-123.7266173!16s%2Fg%2F11y1v011jj!19sChIJN8luemwnvQcRf6jU3PHFZJ4?authuser=0&hl=en&rclk=1,Cornerstone Roofing,Roofing contractor,"3132 Herons Way, Duncan, BC V9L 6Z3","{""Friday"":[""8 a.m.–6 p.m.""],""Monday"":[""8 a.m.–6 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8 a.m.–6 p.m.""],""Tuesday"":[""8 a.m.–6 p.m.""],""Wednesday"":[""8 a.m.–6 p.m.""]}",{},http://cornerstoneroofing.ca/,(250) 981-0265,"Q7XF+39 Duncan, British Columbia",55,4.900000,"{""1"":0,""2"":0,""3"":1,""4"":1,""5"":53}",48.797735,-123.726617,11413464998246393983,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogO4X8t-E9_WkWOKls_S11bHTe2kuWmfRwO9YiVd1rRE2W00dnAlYVJP-aRUWNbT5Y2Q07y27n3oRVKEg26j64RUkWimcFSgY-dHfBdHbxMkQ5aqegEbdvqVb_L5A6R3ZgyEufeg=w408-h306-k-no,America/Vancouver,,0x7bd276c7a6ec937:0x9e64c5f1dcd4a87f,ChIJN8luemwnvQcRf6jU3PHFZJ4,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweogO4X8t-E9_WkWOKls_S11bHTe2kuWmfRwO9YiVd1rRE2W00dnAlYVJP-aRUWNbT5Y2Q07y27n3oRVKEg26j64RUkWimcFSgY-dHfBdHbxMkQ5aqegEbdvqVb_L5A6R3ZgyEufeg=w397-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBRbBK4tONQHzBhH7MazK_DQy13vZV5QEt6Xba5H6j0Y0pVCBZSbFkXxyqdKop7h0QQq7KlCgyGXOGdOh-eKYt6KA8atEX46zs1jzgq0alRMRA7dbLxzAX3VJg3JVlgITV_f4bOSy4t36D=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_3HvTzllv9K-FpuAHzS6b-AgXj-Ge_V8WQne2hcThLPKm1VBW0PqARSYG_jtMMZWvKhLIDfdgOWMn4a5iiCTaYxhqmB6sN5zjIhZl5Dld4kfWMEgLpECi8WafLPqyrTIhBtzq=w397-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TiXGXmIbTQ-CMngwBScMCA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=177.00278\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""106948202536922076207"",""name"":""Cornerstone Roofing (Owner)"",""link"":""https://www.google.com/maps/contrib/106948202536922076207""}","{""borough"":"""",""street"":""3132 Herons Way"",""city"":""Duncan"",""postal_code"":""V9L 6Z3"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online estimates"",""enabled"":true},{""name"":""Onsite services"",""enabled"":true},{""name"":""Language assistance"",""enabled"":false}]},{""id"":""parking"",""name"":""Parking"",""options"":[{""name"":""Free street parking"",""enabled"":true},{""name"":""On-site parking"",""enabled"":true}]}]","[{""Name"":""Steve l"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVe41YvSDUYb5YKeYfJkHHj9FY2ughSiJMjdAAIhffR787s51rM=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Caleb was referred to me by a good friend and I’m glad he was. I am totally pleased with the job done by his crew. They were very neat and tidy and totally pleasant to work with. I am happy to recommend him to anyone needing a new roof."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhBO1cvhdaBFqApt3pjDLR7l\u0026fid=0x0:0x9e64c5f1dcd4a87f""],""When"":""2025-8-24""},{""Name"":""Cortland Nemanishen"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL1ycSPzEV7t8w63ATXySP8eYk7cLRNb8trb-UXZ-oGyjqt2A=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Had a great experience with Cornerstone Exterior for our roofing project. Caleb, the owner, was super easy to work with and very knowledgeable. He explained everything clearly and kept us in the loop the whole time. The crew showed up on time, worked efficiently, and did a great job with the cleanup. The roof looks awesome and we couldn’t be happier. Highly recommend Caleb and the team at Cornerstone Exterior!"",""Images"":null,""When"":""""},{""Name"":""BTDT Victoria"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXQvcC7GXzpouaYSLn45PywOWEA5INpOWHys3k5r45HuXgP4QST=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""I've had the pleasure of working with Caleb and Cornerstone Exteriors for a while now, and I can't say enough about the professionalism and pride he brings to his work.  As a premier roofing company in the Cowichan Valley, Caleb stands behind his product and delivers top-quality results.  Not only in his work outstanding, but he's been an absolute pleasure to deal with, always reliable, always professional.  I highly recommend Caleb and his team!!!\nMark and Alena\nBin There Dump That"",""Images"":null,""When"":""""},{""Name"":""Diane Myrden"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKJPXgTO6Msdh6kQRiDf_mbZVNmgxDMV68ZWYK_RNSiSztTUw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Caleb and his team were very professional. Came, did the work and cleaned up, like they were never there, except I had a lovely new roof. His rates are competitive and I would highly recommend them to anyone needing their roof replaced. Thanks guys!"",""Images"":null,""When"":""""},{""Name"":""T. Lowry"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWrY2zrOrJVpvr2a8RqoQl3f6b_-eog0tFLter_EmuegaTeEq8=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""I used BARK to find some quotes when my insurance company's recommended roofer was out to lunch on his quote for a 4/12 roof and for a cruddy shingle brand.  ALWAYS research the brand of shingles and know your roof pitch, it makes life easier for busy roofers. To me, finding a roofer is about the people and about supporting the smaller companies. When Caleb came to see the house and I told him what I knew; that this roof needed 3/8 plywood over ship lap, and there was a wee leak, he checked and confirmed.  He told me the product he would use (Malarkey) and I had already researched it and I shook his hand on the spot. No Cash in advance!  It's January so he watched the weather, and told me exactly when they would be here!  Perfect timing! As they went along on the project they shared what they were doing when I asked and I carefully watched everything unfold.  Shingles and vents off, ice barrier and protection all the way to the peak, drip edge all around, proper starter shingles for the Malarkey system, new vents (they even enlarged the holes) removed and cleaned up a mess from an old furnace stack that someone was too lazy to deal with, climbed in my attic twice to make sure things were secure.  Cleanup was perfect. It took about 2 days! I am very proud to have Malarkey Vista AC Shingles on my roof installed by Caleb the owner of Cornerstone Exterior(s) and his very kind crew.  Great job Gentlemen and no...you \""will not be back\"", and for that I am grateful and when I sell this home in the next 2 years, I can transfer the warranty to the new owner.  If anyone complains about this man and his company...they are ignorant.  Thanks again, Caleb et al, because having this done properly, well, it means more than you know."",""Images"":null,""When"":""""},{""Name"":""Bonnie W"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWq-DEUzcx50_ntyW5pTgA_a1b_e8XaaBAlTaLp3_I2C5T2xvg=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""We had our roof done by Cornerstone Exterior last week. The crew did an excellent job, and the roof looks really good. We have a very steep roof and I was amazed at how hard Caleb and his crew worked in the hot weather and how quickly they did a high quality job. The new shingles and flashing look really nice.\nI have no hesitation in recommending Cornerstone for a quality job at a reasonable price, completed by a company with courtesy and integrity."",""Images"":null,""When"":""""},{""Name"":""Tricia Datené"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWUfgAxL2otArxJ50lwFrCnC6d3MnaKzU6NIwLDv_cKqNCPbFs4=s120-c-rp-mo-br100"",""Rating"":3,""Description"":""I had a leak in my garage roof and I sent a message to them on Jan but did not get a response until Jan 7.  They told me on two separate days that they would come to do a quote and both days did not show up.  On Jan 9 I emailed them and asked if they were still able to come.  On Jan 10 they emailed me to ask if they could come within an hour.  I asked if they could give me 90 minutes as I was just getting into the shower.  They pushed for an earlier time and by then I was out of the shower and agreed.  When they finally came they looked at my garage and told me they did not do flat roofs.  Why could they not have told me that earlier!  I wasted a week waiting for them.  This is not very good customer service."",""Images"":null,""When"":""""},{""Name"":""Margaret Scott"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL5G-ELqe06Ssy-v4Ihi7hG_PVw-3BZWFBAEovsFArZj445Zw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I highly recommend Cornerstone Exterior. Their quote was the most competitive of the three I received and included a superior warranty, thanks to their use of high-quality shingles. Caleb and his team were punctual, courteous, and professional throughout. They completed the job efficiently and ensured the site was thoroughly cleaned, leaving no trace behind—except for my new, great-looking roof."",""Images"":null,""When"":""""}]",null,
