input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
da0ae185-71bb-4406-b60a-fb386a17945b,https://www.google.com/maps/place/J+J+Roofing+Services+Ltd./data=!4m7!3m6!1s0x5485dbcbde06c4fd:0xe1b68e2a6755ff89!8m2!3d49.1962589!4d-122.833741!16s%2Fg%2F1tjcp3tm!19sChIJ_cQG3svbhVQRif9VZyqOtuE?authuser=0&hl=en&rclk=1,J J Roofing Services Ltd.,Roofing contractor,"10660 140 St, Surrey, BC V3T 4N7","{""Friday"":[""6 a.m.–11 p.m.""],""Monday"":[""6 a.m.–11 p.m.""],""Saturday"":[""6 a.m.–11 p.m.""],""Sunday"":[""6 a.m.–8 p.m.""],""Thursday"":[""6 a.m.–11 p.m.""],""Tuesday"":[""6 a.m.–11 p.m.""],""Wednesday"":[""6 a.m.–11 p.m.""]}",{},http://www.jjroofing.ca/,(604) 726-6345,"55W8+GG Surrey, British Columbia",124,4.800000,"{""1"":5,""2"":0,""3"":2,""4"":1,""5"":116}",49.196259,-122.833741,16264343417068584841,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTwLoWGgaDdfagUiTKgOVfVPe0TDFSqjD7JBQ38fxFHk0iV9fCIJIE3LxCqQN1UobxH4-CQ1e-HqJ9LKdqWnGzIhwNKKteFgtiDPQcNb-thFMMi1zvzuW3HEOEsqgdHZmtPpDu2K8ZuEPa=w408-h725-k-no,America/Vancouver,,0x5485dbcbde06c4fd:0xe1b68e2a6755ff89,ChIJ_cQG3svbhVQRif9VZyqOtuE,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTwLoWGgaDdfagUiTKgOVfVPe0TDFSqjD7JBQ38fxFHk0iV9fCIJIE3LxCqQN1UobxH4-CQ1e-HqJ9LKdqWnGzIhwNKKteFgtiDPQcNb-thFMMi1zvzuW3HEOEsqgdHZmtPpDu2K8ZuEPa=w224-h398-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerR9bnidVnCnc8g3RJTVUEr0mCT3tNl_E-fgJHU50rZH-UPW-145GK7-dMj5MHlFfxclxZhLQ6eBf5xe9_-AeQ7p2XbGPHxJhOyiFMTwLhIZEG89uconYIVM6KSPNBY4Fu3z815VPP4AjnA=w224-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr0Ha9il4kGSnONdH2NcFjWuJXBW5Bzbs0TU6PsROBV1AJqfRSCypKu_13gMs2_U5m5Fc_l1MX12gPVpI6WltmeGv2qZhHRe8EwoYCbah5OmKUPvsuw3ihRp-QwuWHwnv6gYqUyTVC7ddK=w224-h398-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqpCiUlO1A5_jcSj1uE2D4JKVMz5L3RicQTVQWoZraQaZ-_xbO_IMLQIbc633G7Yk7ESxRpeNFHIy8RfR1EdJO2adKP-ln_TOMyilo7JboGyu8_dIKCBrcl5_WBwcRCXcxpzM=w397-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwfJ2wIa4hLx8xhWg8ZoMhk-e7NBcaby9Atss0jSelflrcnXeGfNWDN-TGMc9VSfVKWwpbI1CyMLspJ5Rd9V8Yv4XCPyUijgbGznyhYyoPPrEJwa6cUB_6otmNOPjdH5XTov8=w224-h298-k-no""},{""title"":""Roof shingle"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGkSmsFLcZmfLBLyh8iMTlb4ubJaKyLVhyRXkjrdp6odMouKBDzZ9WOkqQkxxHpKxNSOnPcc4fh9T4jqUOofGr5lGBJb0qRzd4037S5Opi6dn6JnladRA8SOdPT3c0KmDlRDA=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8cI0x0EiRGZm9Fnz5JUINAnzP__RJtSrHFGlG_RRFlR1RUgPGip7bd2ImHeh8R9IWsDVkejAOTH_a5ol4ylyCDhblz7utRLQy34ZU2PXk-bqUwrwxtuAONTb6U7LwYVKd6P8q=w224-h398-k-no""}]",null,"[{""link"":""https://jjroofing.ca/contact-us/"",""source"":""jjroofing.ca""}]","{""link"":"""",""source"":""""}","{""id"":""110560953910699434005"",""name"":""J J Roofing Services Ltd. (Owner)"",""link"":""https://www.google.com/maps/contrib/110560953910699434005""}","{""borough"":""Whalley"",""street"":""10660 140 St"",""city"":""Surrey"",""postal_code"":""V3T 4N7"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online estimates"",""enabled"":true},{""name"":""Onsite services"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible parking lot"",""enabled"":true}]}]","[{""Name"":""Gabriel Gagnon"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJmnMeqZfsDptgI6BUIPGLqX1goEeTmRrPgk7sc-CPhtN-xCQ=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""I am very happy with my new roof and the work done by Jas and his team.   The team went above and beyond my expectations to make sure I was satisfied with the end result.  I would certainly recommend JJ roofing to anyone looking to get a new roof."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhBFApz1TnwZ4ZNCEbzACHav\u0026fid=0x0:0xe1b68e2a6755ff89""],""When"":""2025-9-2""},{""Name"":""Jon Bey"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVJp_zL2OzLC5W1Bq1cjIB4u0CRm_r5LANlrhRSIQs8EeHm6yY=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We had a leak in our roof and I called JJ Roofing for an estimate. Jazz showed up in a few hours and detected he could make a quick fix that day. After a long day, he went above and beyond and fixed our leak the same day. Awesome service and well priced. Highly recommended."",""Images"":null,""When"":""""},{""Name"":""R R"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIygMCMJB_Cr5jL-IEhEKqujjAsa9JspWRxlpih8pBce9OCWSX_=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Had a great experience with Jag and his team for our townhouse complex roof. Repairs, maintenance and moss cleanup. They even went above and beyond and cleaned some of the upper siding which was not a part of their contract. We have used them multiple times and hoping to use them again."",""Images"":null,""When"":""""},{""Name"":""Betty Hare"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVXE8C4Pn-oQlzBoGQqwUPPP1x4bDT7Vm7M3VJeERZwAADqUAE=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Professional , courteous, hard working!!!\nCan’t say enough about how good the experience was!\nWorked like a fine tuned machine!\nRoofers , carpenters , and all the men and women involved were outstanding.\nThank you so much J J Roofing services Ltd."",""Images"":null,""When"":""""},{""Name"":""Rush Soos"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKAzxmE8jTdeADV4vye0RaF1Qf7o-ryJLzloSz3V4uvPvSgaQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I had called JJ Roofing in regards to a roofleak. Jas and his team came in the following day and repaired the leak. They followed up the next day to make sure everything was good with the leak which it was. They did an amazing job, and they went above and beyond my expectations!! They are extremely professional! I would highly recommend using them for all your roofing needs!"",""Images"":null,""When"":""""},{""Name"":""Matthew Rufh"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVqOKS3v5D5rBwPMNaj1brI3z1RCltpQTq0__agpSHecP91WJsQ=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""I can't express enough gratitude for the exceptional service provided by JJ Roofing! During our unseasonably rainy May, a raccoon caused significant damage to our roof overnight, resulting in a major leak. We were in a panic, it caused water damage and maybe could’ve led to further issues.\n\nJJ Roofing was able to come out the very next day. Their prompt response and professional demeanor immediately put us at ease. Jas efficiently assessed the damage, and got to work right away. He patched up the leak, ensuring our home was protected from the ongoing rain.\n\nThe quality of their work is outstanding, and their customer service is top-notch. They were courteous, knowledgeable, and genuinely cared about resolving our issue quickly and effectively. If you're in need of reliable and responsive roofing services, especially in emergency situations, we highly recommend JJ Roofing. They truly saved the day for us!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDTrenJwAE\u0026fid=0x0:0xe1b68e2a6755ff89""],""When"":""2024-5-26""},{""Name"":""Shawn Gallant"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKNhazuraK-YoA-NhNHMOeUYBAfId7nRIa_W5dIZIkKxqcP6A=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""JJ Roofing were incredible! Called for a quote to replace a shingle and part torch on roof. They responded right away, and let us know we didnt need to replace the torch on part, they would just repair what needed to be fixed. (Very honest) We set up a date, Jas and his team were prompt, professional, very friendly and the attention to cleanliness was amazing!! They finished the job in two days, cleaned up after both days from top to bottom. We would recommend for sure... actually we were the 4th house in our street to have our roof done by Jas and his team. Thank you very much for the wonderful job that you have done!!"",""Images"":null,""When"":""""},{""Name"":""Michael Durkin"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKQvTl5s4mh_lp4qKsUNf_DqQbsA198E9aHOxZzDk0iMyL1sQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We had Jas and his team come and Redo our roof. I must say jaz and his team did a superb job and it was clear that they took great pride in their work.\nThe cost was more than reasonable and more than met our expectations on the work.\nWe would not hesitate in recommending J\u0026J Roofing to anyone."",""Images"":null,""When"":""""}]",null,
da0ae185-71bb-4406-b60a-fb386a17945b,https://www.google.com/maps/place/South+West+Roof/data=!4m7!3m6!1s0x5485da503449b2a5:0xf331bfa7d13fa66f!8m2!3d49.1187474!4d-122.8153021!16s%2Fg%2F1tdpls5j!19sChIJpbJJNFDahVQRb6Y_0ae_MfM?authuser=0&hl=en&rclk=1,South West Roof,Roofing contractor,"14684 64 Ave, Surrey, BC V3S 1X7","{""Friday"":[""9 a.m.–9 p.m.""],""Monday"":[""9 a.m.–9 p.m.""],""Saturday"":[""9 a.m.–9 p.m.""],""Sunday"":[""9 a.m.–9 p.m.""],""Thursday"":[""9 a.m.–9 p.m.""],""Tuesday"":[""9 a.m.–9 p.m.""],""Wednesday"":[""9 a.m.–9 p.m.""]}",{},https://southwestroofer.ca/,(604) 760-7935,"459M+FV Surrey, British Columbia",0,0.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",49.118747,-122.815302,17523998352566363759,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercH4duRnTCblterq08CFdQd_Xggizr3yTh1wi9f78OYycodXVVmY08rE7MW1CYuXxZhrTbZ0682Q3L96e10n4xlNUlbYO01HglFw-Ec3PCF1CgcMhmCa_NBqlQeaAsbXSBXD4RRg=w550-h240-k-no,America/Vancouver,,0x5485da503449b2a5:0xf331bfa7d13fa66f,ChIJpbJJNFDahVQRb6Y_0ae_MfM,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwercH4duRnTCblterq08CFdQd_Xggizr3yTh1wi9f78OYycodXVVmY08rE7MW1CYuXxZhrTbZ0682Q3L96e10n4xlNUlbYO01HglFw-Ec3PCF1CgcMhmCa_NBqlQeaAsbXSBXD4RRg=w683-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDrVz33Na_AZt0gis8aForbqRtmJcBpwIEDXxAWNFewZdHYpsB756Qx1ejVHQog9XfKdwnF7HKqMhMEKm1Idb5gt-051p57B4xfvaOdzJQenbd8VnQhoxJ7OvasQyg3u6x3SUhxA=w448-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1chIbV91jR8W0KDfSpVfy3qbuL39rtF8SdPc94ti0VoqE3b8J6PpG3T-E7TluquEv7aUuLuwNxOAhc5eaV0KYWLTFWlLnnrM4KUUg-PSR9P4GR0nxM3RHx_YAGnsU0J1R3bI2=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2QRVS-2KOCaosSss_Ry8kw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=175.57079\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""110292509338463704397"",""name"":""South West Roof (Owner)"",""link"":""https://www.google.com/maps/contrib/110292509338463704397""}","{""borough"":""South Newton"",""street"":""14684 64 Ave"",""city"":""Surrey"",""postal_code"":""V3S 1X7"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible parking lot"",""enabled"":true}]}]",[],null,
da0ae185-71bb-4406-b60a-fb386a17945b,https://www.google.com/maps/place/Jas+Mann+Roofing+%26+Waterproofing+Inc./data=!4m7!3m6!1s0x5485db32a4b2c053:0x7a246cf823ebc479!8m2!3d49.1144657!4d-122.8130175!16s%2Fg%2F11h4y5w8_t!19sChIJU8CypDLbhVQRecTrI_hsJHo?authuser=0&hl=en&rclk=1,Jas Mann Roofing & Waterproofing Inc.,Roofing contractor,"6144 147B St, Surrey, BC V3S 2L8","{""Friday"":[""7 a.m.–8 p.m.""],""Monday"":[""7 a.m.–8 p.m.""],""Saturday"":[""8 a.m.–4 p.m.""],""Sunday"":[""Closed""],""Thursday"":[""7 a.m.–8 p.m.""],""Tuesday"":[""7 a.m.–8 p.m.""],""Wednesday"":[""7 a.m.–8 p.m.""]}",{},http://www.jasmannroofing.ca/,(778) 229-6266,"457P+QQ Surrey, British Columbia",0,0.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":0}",49.114466,-122.813018,8801279384799134841,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BHGNANNXpqS3dPMbRdi1vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.696724&pitch=0&thumbfov=100,America/Vancouver,,0x5485db32a4b2c053:0x7a246cf823ebc479,ChIJU8CypDLbhVQRecTrI_hsJHo,"[{""title"":""All"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BHGNANNXpqS3dPMbRdi1vg\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=99.696724\u0026pitch=0\u0026thumbfov=100""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BHGNANNXpqS3dPMbRdi1vg\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=99.696724\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""Jas Mann Roofing \u0026 Waterproofing Inc. (Owner)"",""link"":""""}","{""borough"":""South Newton"",""street"":""6144 147B St"",""city"":""Surrey"",""postal_code"":""V3S 2L8"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible parking lot"",""enabled"":true}]}]",[],null,
da0ae185-71bb-4406-b60a-fb386a17945b,https://www.google.com/maps/place/G.S.+Roofing+Ltd./data=!4m7!3m6!1s0x5485db88cdb61347:0x9cdf00f359153ce7!8m2!3d49.1092707!4d-122.8285891!16s%2Fg%2F11vqkyqkg6!19sChIJRxO2zYjbhVQR5zwVWfMA35w?authuser=0&hl=en&rclk=1,G.S. Roofing Ltd.,Contractor,"5858 142 St, Surrey, BC V3X 1C8","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}",{},https://gsroofing.ca/,(778) 680-4313,"455C+PH Surrey, British Columbia",4,5.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":4}",49.109271,-122.828589,11303754634894851303,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvomQlDQbqOnZa6G1qqGG9njvSdfqZfOa35XUuW5Z9HPre8PK-ihixzJSV7qHvZ6qdkM0YPsDmfU4OthbDM1lCMoMDbEo2uAIG-2JGp67TSfTz3_w1o5XpCt5zjKL80-y2CN3TV-yMp43Y=w426-h240-k-no,America/Vancouver,,0x5485db88cdb61347:0x9cdf00f359153ce7,ChIJRxO2zYjbhVQR5zwVWfMA35w,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvomQlDQbqOnZa6G1qqGG9njvSdfqZfOa35XUuW5Z9HPre8PK-ihixzJSV7qHvZ6qdkM0YPsDmfU4OthbDM1lCMoMDbEo2uAIG-2JGp67TSfTz3_w1o5XpCt5zjKL80-y2CN3TV-yMp43Y=w529-h298-k-no""},{""title"":""Home"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwer593hp1XBSMgV3QCgI44uMlMa4UzbTSrr6g5gnIbYFnJ5QflaJd-oIqbJeVfr-Q2sKwIQQdEQJnAkzVvoYrPGoPOTr3h51MIv2Tk958HqN_iIt59GXl6hh7kkBr7sQkbRl8xhz4lJWAQld=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqltGpFVZfHmzu4uAoLYRcS-LTU_2YdcA0CsuKotNCJ6IxMX_uMfXfFcCCy4U-E14nlDr8lS-JSeQqm3X_otE9WlkhaZ4H668GBSVALXKW8JBX6PR4RzshW2Ff-RjxIi6yNhAGp43wHlSNL=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0NkKqfv1N4QW5XSYfM4vZw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=78.52327\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""100187024768528755561"",""name"":""G.S. Roofing Ltd. (Owner)"",""link"":""https://www.google.com/maps/contrib/100187024768528755561""}","{""borough"":""South Newton"",""street"":""5858 142 St"",""city"":""Surrey"",""postal_code"":""V3X 1C8"",""state"":""British Columbia"",""country"":""CA""}",null,"[{""Name"":""Harinderjeet Singh"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWw3J1LZWh16Uz1cjhw45P2tbP-l7IFIpLLHOWiny2BfT8UAWLQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Perfectly done job on time with most understanding crew.\nGreat job folks👍🏻"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICjg5-H1wE\u0026fid=0x0:0x9cdf00f359153ce7""],""When"":""2024-4-25""},{""Name"":""roozbeh noryian"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL9WC0WhHATTLv5z85bs3E6lxWBTAw9XjCwcg-rUm-uDXuBROI=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The best crew ever I meet they done everything very perfectly"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICTmOeYpAE\u0026fid=0x0:0x9cdf00f359153ce7""],""When"":""2024-5-10""},{""Name"":""Stuti Bhanot"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWtyG2ova1ibeRxxAffjbOr0SHil3sfEaRCam1Lu5w02bWKhINz=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Good work, followed all the details as needed."",""Images"":null,""When"":""""},{""Name"":""Pardeep Singh Sandhu"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKvKYKQmN6H7Uv0r9iJ5jln03JTBsReJ2bkQ88qEyjreNcutQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":"""",""Images"":null,""When"":""""}]",null,
