input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
28b7a5c1-a06c-49a6-a639-c2bbe82324dc,https://www.google.com/maps/place/Exteriors+Plus+Roofing+Inc./data=!4m7!3m6!1s0x242391857daaaccb:0xca59b7b7030978bd!8m2!3d49.57846!4d-115.79431!16s%2Fg%2F11yz7lx9j_!19sChIJy6yqfYWRIyQRvXgJA7e3Wco?authuser=0&hl=en&rclk=1,Exteriors Plus Roofing Inc.,Roofing contractor,"224 Shadow Mountain Blvd, Cranbrook, BC V1C 0C6","{""Friday"":[""8:30 a.m.–7 p.m.""],""Monday"":[""8:30 a.m.–7 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8:30 a.m.–7 p.m.""],""Tuesday"":[""8:30 a.m.–7 p.m.""],""Wednesday"":[""8:30 a.m.–7 p.m.""]}",{},http://exteriorsplusroofing.ca/,(250) 706-3554,"H6H4+97 Cranbrook, British Columbia",2,5.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":2}",49.578460,-115.794310,14580887265246542013,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_Y51PqCUgcLShs_dmLNhLe4SvsGM36QhPlyGZu7HwhiEArvYBcn8KN5GuaEzUmKYOFvCnO2Jvzzfxji34TjSjC6aOW1_2JbXRrzwYn13VwM_XKAGm-LmqJmKfxSAW5nJO4qTHZAsWuSA=w408-h306-k-no,America/Edmonton,,0x242391857daaaccb:0xca59b7b7030978bd,ChIJy6yqfYWRIyQRvXgJA7e3Wco,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_Y51PqCUgcLShs_dmLNhLe4SvsGM36QhPlyGZu7HwhiEArvYBcn8KN5GuaEzUmKYOFvCnO2Jvzzfxji34TjSjC6aOW1_2JbXRrzwYn13VwM_XKAGm-LmqJmKfxSAW5nJO4qTHZAsWuSA=w397-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_Y51PqCUgcLShs_dmLNhLe4SvsGM36QhPlyGZu7HwhiEArvYBcn8KN5GuaEzUmKYOFvCnO2Jvzzfxji34TjSjC6aOW1_2JbXRrzwYn13VwM_XKAGm-LmqJmKfxSAW5nJO4qTHZAsWuSA=w397-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLNAVZ4WJWj4kLp1WOJFtDtATLfa-jm0gGRVdB1lKSNg7vjILa2N5iEby8GL8aPrar6vwtfQT0b8jTnJFmol9iCFxeHwZki_yoWlUygfruoGVOnJkeT2dj1ye-AKHwE0JX8-tyGeNkOd5D=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFIVd1vU0OkkqxWQNaK7yjD3YdHs5oscz2REf4Amb_8W18DJjVsSCb6BwDjW-tZgIxok7m2ymb4yn3jilUfuo4wht4PifxJsan-LiWqEPMa6xqkimh2FqIbPFuUeioQS6D4B7LNcR0cz-z=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=abdgijQHBUWt4QSQ_jy7vA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=287.44217\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""110210870266170093093"",""name"":""Exteriors Plus Roofing Inc. (Owner)"",""link"":""https://www.google.com/maps/contrib/110210870266170093093""}","{""borough"":"""",""street"":""224 Shadow Mountain Blvd"",""city"":""Cranbrook"",""postal_code"":""V1C 0C6"",""state"":""British Columbia"",""country"":""CA""}",null,"[{""Name"":""Judy"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJhMzpHvEDh-O95m0OnXFx1Z6P4O2FJ43ZDL7gkUa_hQw8DvQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Very pleased with siding and shingling of 2 buildings.  He was very courteous. He asked questions to make sure what he was doing was what I wanted. Was pleasantly surprised at how quickly he was able to complete project. Impressed at how he cleaned up afterwards."",""Images"":null,""When"":""""},{""Name"":""Melissa Pateman"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLKg45DHNRHM3194jf7zlrx93-x4wxMqqtuZBCFkoqA3vQSIA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Harlan is a hard worker, pays attention to detail and does efficient work. Roof and siding job was done very well and booked me in really quick!"",""Images"":null,""When"":""""}]",null,
28b7a5c1-a06c-49a6-a639-c2bbe82324dc,https://www.google.com/maps/place/Casey%27s+Flashings+%26+Roofing/data=!4m7!3m6!1s0x5364d8ccf480d2fb:0xf4b74ace3b73943f!8m2!3d49.4885441!4d-115.8046481!16s%2Fg%2F11b5wkl9pm!19sChIJ-9KA9MzYZFMRP5RzO85Kt_Q?authuser=0&hl=en&rclk=1,Casey's Flashings & Roofing,Roofing supply store,"2117 John Rd, Cranbrook, BC V1C 6W8","{""Friday"":[""8:30 a.m.–4:30 p.m.""],""Monday"":[""8:30 a.m.–4:30 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8:30 a.m.–4:30 p.m.""],""Tuesday"":[""8:30 a.m.–4:30 p.m.""],""Wednesday"":[""8:30 a.m.–4:30 p.m.""]}",{},http://www.caseysflashingsandroofing.com/,(250) 426-7580,"F5QW+C4 Cranbrook, British Columbia",30,4.800000,"{""1"":1,""2"":0,""3"":0,""4"":3,""5"":26}",49.488544,-115.804648,17633645115613615167,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3V2ifDHffAwbTrVOEpQT3j5N3KCCH2CIFmtmt6nsmB7LEyxdJR77c_r2JzYhS8ehqAra-_jSXZXtBjyeM2wem97U-XgqR2Y9-jRma3_dPoSKbeOiBUHFqNu-_PkWxb6KRvWTC-w=w426-h240-k-no,America/Edmonton,,0x5364d8ccf480d2fb:0xf4b74ace3b73943f,ChIJ-9KA9MzYZFMRP5RzO85Kt_Q,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3V2ifDHffAwbTrVOEpQT3j5N3KCCH2CIFmtmt6nsmB7LEyxdJR77c_r2JzYhS8ehqAra-_jSXZXtBjyeM2wem97U-XgqR2Y9-jRma3_dPoSKbeOiBUHFqNu-_PkWxb6KRvWTC-w=w529-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8sik6Sbhk3oa-ZAXeEZe_BZKLhxK_-V1cg0Gh7PAm5QizovQ-wcb_g_-0wc4a1Bk9X80cTC2IzbAWz2sQEjlVrfBnF8jf4XfOdqFc04q74vCDdadCEmdRXF4wj99_qQJE_Muunw=w1099-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tYglmFpjRT7BKAysvbjV5Q\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=259.06918\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""113430730891303005974"",""name"":""Casey's Flashings \u0026 Roofing (Owner)"",""link"":""https://www.google.com/maps/contrib/113430730891303005974""}","{""borough"":"""",""street"":""2117 John Rd"",""city"":""Cranbrook"",""postal_code"":""V1C 6W8"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Delivery"",""enabled"":true},{""name"":""In-store pickup"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair-accessible entrance"",""enabled"":true},{""name"":""Wheelchair-accessible parking lot"",""enabled"":true}]},{""id"":""payments"",""name"":""Payments"",""options"":[{""name"":""Checks"",""enabled"":true},{""name"":""Credit cards"",""enabled"":true},{""name"":""Debit cards"",""enabled"":true},{""name"":""NFC mobile payments"",""enabled"":true},{""name"":""Credit cards"",""enabled"":false}]}]","[{""Name"":""Robert Koby"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIW_bkvstNz-NiAr3eWqKj3c7MUOR428GawpVvVNEVWRDv3Ew=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""I  used Casey sheet metal to purchase some custom sized corrugated siding with the required flashing's and trims as well as some custom sized, edge finished  and bent sheet metal. They were extremely helpful in placing the order using my amateur drawings and answering my questions as well as making useful suggestions. The pricing was more than fair and the materials were ready in a timely fashion. I would not hesitate recommend them."",""Images"":null,""When"":""""},{""Name"":""Mark C"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLge9lj-9okm36YDk2fKmDhlGO0Xr_BcIyXvW7x3uvbR4bV=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We are an out of province business and needed a local Cranbrook supplier for custom brackets missing from a ship0ment we sent. Casey replied immediately, gave us a good price, and had them made and ready faster than we imagined possible. Great to deal with - Thanks!"",""Images"":null,""When"":""""},{""Name"":""Steve R"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVcts-uTF9iofQl_KHpH9OEw6zlkBY7fiEG5P3fztSPn6rySl9M=s120-c-rp-mo-ba2-br100"",""Rating"":1,""Description"":""This place was so hit and miss. I spent thousands there and was treated very poorly. Customer service was terrible just about every time I dealt with them. To be fair, there was one guy there that was good to deal with, but the others weren’t."",""Images"":null,""When"":""""},{""Name"":""Jennifer Hanmer"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIEfLdilf30ly8qgJnHYTRXSEd2oGd0qzLs-EOUrzAxXvgcTg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Highly recommend! The crew removed an old chimney below the roof line  and replaced the metal roof. The new roof looks amazing!!!! They left the yard tidy and neatly arranged the old metal panels which I had requested to keep. Great work! 😃"",""Images"":null,""When"":""""},{""Name"":""Bill Foster"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJtmRIzhTEaZEwt_HypSkvP3hFialcDrhfrJq4doZ1_JLPZdg=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Great business for all your flashing and roofing needs. I needed some drip flashing that wasn't available anywhere in Cranbrook and they custom made it ready for pick up the next morning. Very fair prices as well."",""Images"":null,""When"":""""},{""Name"":""Tod Caton"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUO4EGvPqUq6a3QsrcVst2b9GIoRtcDpeXURrdn__5zASQVQkm2=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Flat roof job - May 2017. We had Spencer (one of the owners) of Casey's Flashings quote on our 37 year old tar \u0026 gravel roof replacement. Casey's Flashing and Roofing wasn't the cheapest quote but I had a good feeling about their experience and professionalism. The job was completed within a week and the clean up was fantastic. Very pro company. I'd highly recommend Spencer and Casey for your more challenging roof replacements and flashing jobs!"",""Images"":null,""When"":""""},{""Name"":""Darryl Walker"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVh_7VuR5bvbCiPJde41uvy2-i1zKHo56kMpbUeZHfIliR-CXxCZQ=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""Very helpful n nice staff"",""Images"":null,""When"":""""},{""Name"":""Tracy Eriksen"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUP0Jg5h1D-WsgQ2kUu21omEgyDOUOdSEkKHzKZlO62Tvogp6NrpQ=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""We were very happy to shop local. Thank you to the team at Casey's Roofing and Flashings, who were very timely and efficient."",""Images"":null,""When"":""""}]",null,
28b7a5c1-a06c-49a6-a639-c2bbe82324dc,https://www.google.com/maps/place/C%26M+Roofing+Ltd/data=!4m7!3m6!1s0x5364df0033d1fde1:0x7cb99e9f7d8e87c2!8m2!3d49.5067878!4d-115.7676383!16s%2Fg%2F11s68gxdng!19sChIJ4f3RMwDfZFMRwoeOfZ-euXw?authuser=0&hl=en&rclk=1,C&M Roofing Ltd,Roofing contractor,"241 10 Ave S, Cranbrook, BC V1C 2N3","{""Friday"":[""8:30 a.m.–4:30 p.m.""],""Monday"":[""8:30 a.m.–4:30 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8:30 a.m.–4:30 p.m.""],""Tuesday"":[""8:30 a.m.–4:30 p.m.""],""Wednesday"":[""8:30 a.m.–4:30 p.m.""]}",{},https://cmroofingltd.com/cranbrook-roofing/,(778) 745-6278,"G64J+PW Cranbrook, British Columbia",13,4.900000,"{""1"":0,""2"":0,""3"":0,""4"":1,""5"":12}",49.506788,-115.767638,8987388939238016962,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkI6ey6JaZu186tBDXbeqDkiZVVB6BPrxxrDr_1i7RwibEZkQ2Iyk3o5KOY-eJpHs40Y2Jbshov2E_VFK3PEDUmN2d7UcAJxhWseSZTxiltY3QUeOyuaj8UBCHI2_PaQbLPAiw=w408-h272-k-no,America/Edmonton,,0x5364df0033d1fde1:0x7cb99e9f7d8e87c2,ChIJ4f3RMwDfZFMRwoeOfZ-euXw,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkI6ey6JaZu186tBDXbeqDkiZVVB6BPrxxrDr_1i7RwibEZkQ2Iyk3o5KOY-eJpHs40Y2Jbshov2E_VFK3PEDUmN2d7UcAJxhWseSZTxiltY3QUeOyuaj8UBCHI2_PaQbLPAiw=w447-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweomyUoV6Ih-q56mrZUVB25D2tlplRvsYo4Ty23I19lymkjlhljIPhwU2--gM-LFuIkligFVrYW8K7JFEYnvK955o8WH9JRO8YKrMZBLIMS3bwj7J8c9FjmohCbq82qfArGvECCP=w447-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwertkEAGT0rYZsIT_tiEds_YLqtulXNmNnXFBJWcuJPmITWxdb5Gy0zveHbHEJGeLbLNEx4dMjFMsipDw2Md6rmxsQRvHztLRop9UknPzP543MnimqfE39a2I1OhfyyJWuJkcPO_xw=w447-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2KX99NtoVOcG4q84PV6x5Q\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=178.35052\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""115763425167304792384"",""name"":""C\u0026M Roofing Ltd (Owner)"",""link"":""https://www.google.com/maps/contrib/115763425167304792384""}","{""borough"":"""",""street"":""241 10 Ave S"",""city"":""Cranbrook"",""postal_code"":""V1C 2N3"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Onsite services"",""enabled"":true},{""name"":""Online estimates"",""enabled"":false}]}]","[{""Name"":""Debbie Edey"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLkh7p1Utmcdank2V7cFgaFchQnXOzQ_I2MOpIjB1pIsnYIVw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Just had Darcy finish my roof today.  He did an excellent job and it was done very quickly and efficiently.  Very nice young man.  I would recommend him to anybody that needs a new roof.  I am very happy with my new roof and absolutely love the color"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICTzNG5Tg\u0026fid=0x0:0x7cb99e9f7d8e87c2""],""When"":""2024-5-11""},{""Name"":""Sian Townsend"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocI2Q0N7ZM4r-hcD8A3GjffwpMkMMJ9GtiMp2iweBMygQ3crHg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We had major wind damage to our roof and outbuildings… prompt service, assistance with insurance company.\nMade repairs to ensure we were safe then completely redid the roof with new shingles on house and outbuildings. They worked with us to choose the best shingle for our environment.\nVery nice to work with, respectful and excellent quality .\nWould use C\u0026M roofing again and again. I highly recommend them.\nThanks again! We sleep better!"",""Images"":null,""When"":""""},{""Name"":""Shandra Townsend"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL33yDop1XzqAaKkkj0QVtEWcHO7UkztsLsyi5b4xlVTsVyrg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Cole and Matt were very professional and responsive to all of my questions and concerns. Finding a roofing company can be difficult, glad we made a the right decision and used C\u0026M Roofing. Thanks for all your hard work guys. Couldn’t be happier with our new roof!"",""Images"":null,""When"":""""},{""Name"":""Kristin Lybbert"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL94dwfDecqbTQshjRCF76v2QNN9GId7t0mSb7mncymJWDZtQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Absolutely amazing!!!!!\nThey did a fantastic job and were very respectful to us and our neighbors. They worked hard and did an excellent job of cleaning up the site.\nI would highly recommend them!!!!\nGood product, good price, good quality work."",""Images"":null,""When"":""""},{""Name"":""Sara Townsend"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL1tQa1U2C9Jex_H12x1lmeVpirI8wpXIWy5tp1WziuCM7NIg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We are very happy we chose C\u0026M roofing. They were on time and finished the job fast. I would recommend Cole and his crew."",""Images"":null,""When"":""""},{""Name"":""Deanna Bettger"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjW7gxc4gBlJCcaafjlgWtvF4V9liQRewdd2UV4qEaj4ARDIrHOsLA=s120-c-rp-mo-ba2-br100"",""Rating"":4,""Description"":""These guys are such a wonderful easy to work with company they go the extra mile to please there customers and are always helping in the community where needed thank you c\u0026m roofing"",""Images"":null,""When"":""""},{""Name"":""Bonnie Parrott"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLu64Q0P0D52I73wkr2o7agqPLmdYgJg7uvf_yvAEXDF32zJQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I had my roof done by C\u0026M roofing.  They were polite, friendly, and did a very professional job, leaving my yard clean with no sign they had been there other than my new roof!!"",""Images"":null,""When"":""""},{""Name"":""Melanie Evenson"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJXJqTXTnTGQFDnGnqljxKP48Zne_CFnDZrwYUjHCVRBiAM6g=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Cole has worked hard to grow an amazing company and he deserves your business!"",""Images"":null,""When"":""""}]",null,
28b7a5c1-a06c-49a6-a639-c2bbe82324dc,https://www.google.com/maps/place/Armor+Roofing/data=!4m7!3m6!1s0x5364df33ac400001:0x89a38b34b39d10ad!8m2!3d49.5078051!4d-115.7597933!16s%2Fg%2F1hm1zlm_b!19sChIJAQBArDPfZFMRrRCdszSLo4k?authuser=0&hl=en&rclk=1,Armor Roofing,Roofing contractor,"station main, Cranbrook, BC V1C 4J2","{""Friday"":[""8 a.m.–5 p.m.""],""Monday"":[""8 a.m.–5 p.m.""],""Saturday"":[""9 a.m.–4 a.m.""],""Sunday"":[""Closed""],""Thursday"":[""8 a.m.–5 p.m.""],""Tuesday"":[""8 a.m.–5 p.m.""],""Wednesday"":[""8 a.m.–5 p.m.""]}",{},http://www.armorroofing.ca/,(250) 426-7750,"G65R+43 Cranbrook, British Columbia",28,4.700000,"{""1"":2,""2"":0,""3"":0,""4"":1,""5"":25}",49.507805,-115.759793,9917923862867939501,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBiCjLVSWinveGdnnQwj97is_zasO7jgl9hB5RepqyhLqdyeGVn_IuDwHNQ1pVzTrH1tpEBkTGJCokRB3SN78OphRvrAnnD2_b3D6PNcvnaJSA0ByFu-WGo4-ztjy5gj5fEhWo=w408-h544-k-no,America/Edmonton,,0x5364df33ac400001:0x89a38b34b39d10ad,ChIJAQBArDPfZFMRrRCdszSLo4k,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBiCjLVSWinveGdnnQwj97is_zasO7jgl9hB5RepqyhLqdyeGVn_IuDwHNQ1pVzTrH1tpEBkTGJCokRB3SN78OphRvrAnnD2_b3D6PNcvnaJSA0ByFu-WGo4-ztjy5gj5fEhWo=w224-h298-k-no""},{""title"":""Latest"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGrVnaFaBI49jtBKQVquFGFvhNCP8CgoPB_FvBpwtohMZDDAkp0uTV6_L6GR_Hcnq09YPWBufzREcwyQPQDbaSAuV8gxCsqod0mIqQ4fRFYTDW2QB88BPEUcZDqpcNXrGAZ9ySmvA8ohrp=w224-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFD6Ejdytv_mTDKQTdTEz5OHZygUcSTHHTbyrir-54NaKcHmwfsXJzjWSPRN2IlujMOfQjAs0RJ1LSwCkxu6RgINwQZoiYwiXfGKQ3d3mW8Yrl_5sAU2RayyWYYxGF1e8VjEjT6g=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweryjQ3t9rMs6nqBBPQVxqp3gjfijEFrx_niehpGbgRq077OGYs4YateI_IZd_Im9taEDIB9MuAZW5hRwvmVmyTpcVw3mbUuLacY0al-whj7BQsDw-VQjjfBuOUFz3gp2My9Wc07=w298-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NB32j6vyKbaXH6C37AHgFg\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=183.8462\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""105804592176889628110"",""name"":""Armor Roofing (Owner)"",""link"":""https://www.google.com/maps/contrib/105804592176889628110""}","{""borough"":"""",""street"":""station main"",""city"":""Cranbrook"",""postal_code"":""V1C 4J2"",""state"":""British Columbia"",""country"":""CA""}",null,"[{""Name"":""Orvalle Brydges"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLlxki0UujMg8aiwGf91jrQOEIKIZSL2INRnnncva0V-5_Taw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Best group of roofers I've seen. Quality work , thoughtful and willing to work around any timelines. I remember the first time I met James he couldn't give me any reason to doubt his honesty and I'll never forget the commitment to get the job done and done right. Quality guy. Quality work."",""Images"":null,""When"":""""},{""Name"":""Vik Bhamra"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJpOrvm_V6iGGYeQpKyIy-fGb71jALikPkN-1QcXgZhzkiPwA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""James the owner of Armour Roofing is reliable, competitive, affordable and above all honest. His crew are professional and hard working. James has been looking after all of our roofing needs for the last 10+ years. I have never had an issue with his quality of work. If you have any questions or concerns I encourage you to get in touch with James directly. He really does care about his clients and is heavily invested in making sure that they are happy."",""Images"":null,""When"":""""},{""Name"":""Amanda Dixon"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ79zSpRkwD6Gu__uAfaS5D_AgYWOpyyNJ4GGTXnwwjkI5Y6Q=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Great company highly recommended for all your roofing needs. Very professional and the experience of the main roofer running the crew is perfection for a well put together jobs. James Marshall is a excellent boss treats his employees like family. Always going the extra mile. Highly recommend this company."",""Images"":null,""When"":""""},{""Name"":""Donna Brady Fields"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUOVp5fCboLtslZqBflr7WNPkDzbaEio_79j_RUFCKGj-R9tjg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Very pleased with the workmanship of the two guys working on my house. Almost done and upgrades look wonderful as well as ensuring earlier problems are fixed."",""Images"":null,""When"":""""},{""Name"":""Austin Stone"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWXKbJqYmMFdxh5SnA1DXnCnm334bV4e2qQrK2FFhQ0kkGFNZn0Eg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Wow!! I got super lucky yesterday. I know all trades are very busy right now. I called at 9am, and the crew was on site working by noon. Once again that part was luck, with timing. I had a big hole to cover, after removing a chimney chase. These guys and Monica in the office were outstanding. Prompt, professional, and quality of work. The crew were also entertaining. Great group of guys. Thx"",""Images"":null,""When"":""""},{""Name"":""Ryan Troppmann"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKTyEZt3L4Njp_80kGENb7E_NQe4QK3WhU0_YUQhniFFKYpcg=s120-c-rp-mo-ba2-br100"",""Rating"":1,""Description"":""Absolute nightmare!!!  Avoid this company at all costs. The owner James Marshall is a complete loose canon and con artist. We hired them for a commercial job and they ended up causing substantial damages to the existing property. They took no ownership over the costs to repair the damages they caused. They ended up only completing half the job scope and the work done was poor at best. Then they wanted us to pay them for the entire scope and eat all the costs to repair the substantial damages they caused.\n\nDon’t be conned like we were. Stay away!!!"",""Images"":null,""When"":""""},{""Name"":""Janice Strong"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWZgzxNKE83aCu1lxrDRokTlJwtYKR9Pw6Mi6xX_AXHcQHoWZc=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Highly recommend this company. The owner and crew of Armor Roofing care about quality workmanship. They arrived when they said they would and completed the project in a timely manner. The people are pleasant and answered our questions. This is a good company to hire.›"",""Images"":null,""When"":""""},{""Name"":""Karen Cuthbertson"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocK8tKy3QLUa5MYBRrxuGonjkS30eKGK0w4i4SrzyqOxKE9MxA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""June 7, 2021 - We have used Armor Roofing three times in the last 10 years with no issues at all.  James helped us with choosing the color of the roof on the first job, which gave wonderful curb appeal to our home and a sense of security when the wild winds, rain and major snowstorms hit.  The second job was our carport, and again, was done in a professional and courteous manner by James and his employees.  The third job was to fix problems on the roof of our new  house.  Their response was prompt and again that feeling of comfort that the job was done properly.  We will use Armor again if we need to in the future.  Thank you for such great service, we are glad you are here in Cranbrook.  David Cuthbertson"",""Images"":null,""When"":""""}]",null,
