input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
f1a9c08e-e941-4bce-9d83-cdff85cdaa13,https://www.google.com/maps/place/Dauntless+Roofing/data=!4m7!3m6!1s0x422860169eefc103:0xb05f1f7f84953a0f!8m2!3d53.8582306!4d-122.7567847!16s%2Fg%2F11ycmt_8mc!19sChIJA8HvnhZgKEIRDzqVhH8fX7A?authuser=0&hl=en&rclk=1,Dauntless Roofing,Roofing contractor,"7104 Hartford Crescent, Prince George, BC V2N 2V9","{""Friday"":[""8 a.m.–6 p.m.""],""Monday"":[""8 a.m.–6 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8 a.m.–6 p.m.""],""Tuesday"":[""8 a.m.–6 p.m.""],""Wednesday"":[""8 a.m.–6 p.m.""]}",{},https://www.dauntlessroofing.ca/,(250) 981-2530,"V65V+77 Prince George, British Columbia",3,5.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":3}",53.858231,-122.756785,12708911306008508943,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7dB_zdhh64uPsZp8768XJaTaNvR3qxplxMD9PGbH1XeQx8rtdQiRGG9YAwOHXiCRJj3qB2saBOjEFyp3ALNpAbTkifeoFcy5lDN-PyIsev4sqnEQuqqeOmhJGAtaAAWxzgxtF6fYaSypb=w426-h240-k-no,America/Vancouver,,0x422860169eefc103:0xb05f1f7f84953a0f,ChIJA8HvnhZgKEIRDzqVhH8fX7A,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7dB_zdhh64uPsZp8768XJaTaNvR3qxplxMD9PGbH1XeQx8rtdQiRGG9YAwOHXiCRJj3qB2saBOjEFyp3ALNpAbTkifeoFcy5lDN-PyIsev4sqnEQuqqeOmhJGAtaAAWxzgxtF6fYaSypb=w529-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwpMeyv8NndUVFrt3GYuFMCKA8bXdr6kFvy9BlplMALrYXxIv-p8G7IOxA8IJfkxCIgi-3IUWRmQmwFF8Iv0lPjSlzIGIBeOx-zyar4QTWLfkjerS26mFNnArGXe1viWwnzOxTFkuyoWwl=w224-h397-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GKfxSu4EpWq-2wvGAj14kA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=36.574646\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""101190652694961454738"",""name"":""Dauntless Roofing (Owner)"",""link"":""https://www.google.com/maps/contrib/101190652694961454738""}","{""borough"":"""",""street"":""7104 Hartford Crescent"",""city"":""Prince George"",""postal_code"":""V2N 2V9"",""state"":""British Columbia"",""country"":""CA""}",null,"[{""Name"":""Monica McKee"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUpj9Z7ZQucsWeE2VBGoJ3BC1LvDNXdfD6MPYFAlb4PUE4rYkM=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""A great experience from start to finish!\nWhen I first reached out I was met with kindness and I felt things were well explained without feeling like I was being talked down to. Dates changed a few times due to weather but I was always kept up to date through out the process, from when the bin would get dropped off, what time I could expect the guys to arrive, and where they were in the process.\nI was pleasantly surprised with how friendly the guys were, saying good morning to my sons and I as we left for the day and I never overheard any talk that I felt was inappropriate.\nWould absolutely work with Matthew and Dauntless Roofing again!"",""Images"":null,""When"":""""},{""Name"":""sickday win"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWUSeUSOKGMMpIwwfE9_BB9aAtkKgbumIQ-jHjB-sgCses4mX4=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Had a roof leak on my tar and gravel roof, Matt came and patched the leak for free and scheduled me in for a roof replacement the next year as it was winter time when the leak appeared. The work was very professionally done and I'm very happy with my new roof! Definitely will be hiring for anything in the future."",""Images"":null,""When"":""""},{""Name"":""ross horsfall"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWS7rXVOMymQPAGKm3u-h8m-FrigShulfrrW7giv4AkKelzpzJX=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""From our initial meeting with Dauntless (Matt), we were provided with options and recommendations in a very professional, “low pressure” manner. We were swift to commit to recommendations, and very happy with the communication through the process.\n\nThey did a fantastic job, with quality craftsmanship and very respectful, non-intrusive process. It was clear that they take pride in work, even addressing some discovered issues with prior installations.\n\nThey did all of this while maintaining their initial quote, both in time and cost.\n\nHighly recommend Dauntless to anyone even debating a new roof, especially torch on."",""Images"":null,""When"":""""}]",null,
f1a9c08e-e941-4bce-9d83-cdff85cdaa13,https://www.google.com/maps/place/Tough+Roofing+Prince+George/data=!4m7!3m6!1s0x53889dc822ccfffb:0x250a757eb19fc110!8m2!3d53.916264!4d-122.7474371!16s%2Fg%2F11s8xrh52s!19sChIJ-__MIsidiFMREMGfsX51CiU?authuser=0&hl=en&rclk=1,Tough Roofing Prince George,Roofing contractor,"1355 4th Ave #312, Prince George, BC V2L 3J6","{""Friday"":[""7 a.m.–10 p.m.""],""Monday"":[""7 a.m.–10 p.m.""],""Saturday"":[""7 a.m.–10 p.m.""],""Sunday"":[""Closed""],""Thursday"":[""7 a.m.–10 p.m.""],""Tuesday"":[""7 a.m.–10 p.m.""],""Wednesday"":[""7 a.m.–10 p.m.""]}",{},https://www.roofingprincegeorge.com/,(778) 901-0979,"W783+G2 Prince George, British Columbia",29,4.800000,"{""1"":1,""2"":0,""3"":0,""4"":3,""5"":25}",53.916264,-122.747437,2669074916176806160,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep23fQAwu3YYchpJiAvUy1YURCQEYyX2HokPdPBWlh2bNp62VDvqG7f0YCyevzZTIwdcjgi5NYTHDRsMcmRbC9SkxOhgV13eAjdKQwWXpOEiw2yryH8pC6neDYfZ5qYfH7zoyau8g=w408-h408-k-no,America/Vancouver,,0x53889dc822ccfffb:0x250a757eb19fc110,ChIJ-__MIsidiFMREMGfsX51CiU,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwep23fQAwu3YYchpJiAvUy1YURCQEYyX2HokPdPBWlh2bNp62VDvqG7f0YCyevzZTIwdcjgi5NYTHDRsMcmRbC9SkxOhgV13eAjdKQwWXpOEiw2yryH8pC6neDYfZ5qYfH7zoyau8g=w298-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCmzBoDl5A5qqOX8QCcsZF3FVMlSAcNLPiGv7RQH9lb_V_J_9s_IUKA0PcbWN4NQL4ZjSPZbI1a04oeddbJfBZFEuvir1-0dg3co4shk0nGRtzjx_azSOu2I75pi4-FDqGQlOz=w528-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCmzBoDl5A5qqOX8QCcsZF3FVMlSAcNLPiGv7RQH9lb_V_J_9s_IUKA0PcbWN4NQL4ZjSPZbI1a04oeddbJfBZFEuvir1-0dg3co4shk0nGRtzjx_azSOu2I75pi4-FDqGQlOz=w528-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoODAMBlkU5rz3FMq-MQAlKNzxjf5tggPzvEiIKF-fOYHN2PNQ6nHOo9BUB39P3NRzIGGdZWnbD92XAU6lfV0CbqJvsAPgRJJcEfoLpD9G6PwILDuG8_Ht-FP4FhzQla8Qrcnu-=w528-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kw3curOnHQX_JC2D2frUuw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=195.91922\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""107943796996172552336"",""name"":""Tough Roofing Prince George (Owner)"",""link"":""https://www.google.com/maps/contrib/107943796996172552336""}","{""borough"":"""",""street"":""1355 4th Ave #312"",""city"":""Prince George"",""postal_code"":""V2L 3J6"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online estimates"",""enabled"":true},{""name"":""Onsite services"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""LGBTQ+ friendly"",""enabled"":true}]}]","[{""Name"":""Kevan Worsley"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKFsx0GOlDz3t60yXH1mrzwyBBdwUgH2eXpKqtDdJN-61XPgg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We have not had the work done and we will have it completed next spring . But so far they have been very professional and prompt with the quote. We received the quote the same day and it was through and each item that was to be completed was line itemized so all costs could be viewed clearly and the cost of each.\nSo far so good."",""Images"":null,""When"":""""},{""Name"":""Cheryl Hamm"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUGy8JUK0wkGFIqzmAUFJPyYQduFbTHt66_aHU1WQG8dBPK6r4=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I came across Tough Roofing while I was getting quotes for a job.  The man who came out to give the quote was well knowledgable and polite.  He listened to us about our concerns and took it all in ."",""Images"":null,""When"":""""},{""Name"":""Kyro Oscar"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjX-yAFoOPNKJ277CuPypIOppJ49FVGlY9-vhkly66u-mJx2p2c=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Tao and his crew were awesome! They were super professional, efficient, and offered great prices. What I really appreciated was that they stuck to their original quote and got the job done quickly. They even tackled an extra roofing project for me without any hassle I just wish I had found them sooner."",""Images"":null,""When"":""""},{""Name"":""Grieta MacDonald"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLsBRaoHYKFr9sZeDpdtb3WoQuaK2R5rMoMazig93rxSMAHeg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Very friendly on the phone left a message to call back.The last company did a quote and called 8 times never got back.So I guess there not interested."",""Images"":null,""When"":""""},{""Name"":""Waverly Barker"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVaBhp8Oqgjkt04L-Q8LQ-vAUN1z34qSBfqLqnfRkeJaWqHDpc=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Honestly, I never bothered to call around for estimates. I just relied on word of mouth and the reviews I found online. They showed up at my place within two days to get everything sorted out."",""Images"":null,""When"":""""},{""Name"":""Mark Mosser"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVEyngRYiWm_5CsI5f3AdisnQl6GkhNVAg2tJFPSzC4gBUzC0A=s120-c-rp-mo-br100"",""Rating"":1,""Description"":""Great job..great guys... That's what I thought  then I found some problems with the job and now nobody will answer my calls or texts. everyone beware"",""Images"":null,""When"":""""},{""Name"":""Rae'lyeh MacDonald"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWK-N9M754htD3OV9UyUrv1FBsbDjVqXpriutkB2zYXpd-2c14=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Great communication, quick turnabout for quotes."",""Images"":null,""When"":""""},{""Name"":""Wells Adams"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWmDVD7REuDQIFvrwtU4oSRlil1SxqTB0n0Nrwq78iRQek7eXM=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""They knocked out our roof in no time and did an awesome job. The quality of their work is top-notch, and their team is super professional and friendly. I highly recommend."",""Images"":null,""When"":""""}]",null,
f1a9c08e-e941-4bce-9d83-cdff85cdaa13,https://www.google.com/maps/place/Ridgeline+Roofing+%26+Solar/data=!4m7!3m6!1s0x5388996d114c60fb:0xadaef44fccb1a8e9!8m2!3d53.9155209!4d-122.7387138!16s%2Fg%2F11g6xqt7zz!19sChIJ-2BMEW2ZiFMR6aixzE_0rq0?authuser=0&hl=en&rclk=1,Ridgeline Roofing & Solar,Roofing contractor,"885 2 Ave #100, Prince George, BC V2L 3A6","{""Friday"":[""Closed""],""Monday"":[""8:30 a.m.–5 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8:30 a.m.–5 p.m.""],""Tuesday"":[""8:30 a.m.–5 p.m.""],""Wednesday"":[""8:30 a.m.–5 p.m.""]}",{},https://www.ridgelinecorp.ca/,(250) 564-8928,"W786+6G Prince George, British Columbia",132,4.900000,"{""1"":1,""2"":1,""3"":1,""4"":0,""5"":129}",53.915521,-122.738714,12515209038082975977,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-f7ieg__Ogw4_8m3FKuXQ9PDKaXldjcCALSjI3cMKGdhLADXGZmkO0Y9e0SoTIYNOGavHSteH1nU0tzxme4kyzMn84b8VYVWihxumtDs_-siV_5kjSn4zT9s-bvwF821o4kFn=w532-h240-k-no,America/Vancouver,,0x5388996d114c60fb:0xadaef44fccb1a8e9,ChIJ-2BMEW2ZiFMR6aixzE_0rq0,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-f7ieg__Ogw4_8m3FKuXQ9PDKaXldjcCALSjI3cMKGdhLADXGZmkO0Y9e0SoTIYNOGavHSteH1nU0tzxme4kyzMn84b8VYVWihxumtDs_-siV_5kjSn4zT9s-bvwF821o4kFn=w661-h298-k-no""},{""title"":""Exterior"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerePZBxj9W26u-VVg2aihLJaAIOhPO2Wy3L7Ib1MQfPBmXUBD0uzzvDUtpvnxacMCWQD63HrCy3uCOl9t9e5K0r4sVpvMqFrxflEFyZvnETq_3-oIQtwgjsWBK5w0SmKPs9UXWeeA=w447-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLI6mB7X3qGlmTxR5DEZXmnDWyIzhjZTgY-ZZJVR_pB_69maxDRrlrzaBHkHXKO6pR1tJ0Z2LG4YWE1_DXEjdawoPvLYLIBzQsOBhEn_9xZSwiWVBSC03QJmwmVKd7HSJFHjgT=w529-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2GH3V9Y_QiC4zIi6P3UW8ndqlCad5hYQwTXtrCiPmXREsX8x6WWVVNtERJucbfWwSybV7c4XjYj_qdNiXeaTvGWhsqw246mrkzKrgShI5_T-YXcOUey32E7bIB5xSWsRzbFAB=w572-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoI72snB_C2MckKCAoeVvvggyLDTZXXS1YUhVJfRU-jEUZDkBcZVm94LJbr0Cm8GYnE6sli4tNFdlkFrWj-8ktFwvB2PrTN_BNbNRunE64QTAsfr5s6bxz4sYafrGf-vt7DXKg0=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kLG8Vy1HJBAUzXaTk1FfFQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=197.64948\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""115367572646721425767"",""name"":""Ridgeline Roofing \u0026 Solar (Owner)"",""link"":""https://www.google.com/maps/contrib/115367572646721425767""}","{""borough"":"""",""street"":""885 2 Ave #100"",""city"":""Prince George"",""postal_code"":""V2L 3A6"",""state"":""British Columbia"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online estimates"",""enabled"":true},{""name"":""Onsite services"",""enabled"":true},{""name"":""Language assistance"",""enabled"":false}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible seating"",""enabled"":true},{""name"":""Wheelchair-accessible entrance"",""enabled"":true},{""name"":""Wheelchair-accessible parking lot"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Gender-neutral washroom"",""enabled"":true}]}]","[{""Name"":""Walter Tomasino"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIe6UFgH35chPNnkeTOl4yfFKNO5hMskNrFm83eQ2jp4rg1Gg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Ridgeline roofing. Came first thing in the morning very professional had the job done in by Early afternoon, the Roof looked great. The clean up was excellent. They made sure all the nails and garbage was collected.. I would recommend them to anybody looking to get the roof done. They were quick and very professional and they worked   though the day with it being windy and cold and snowing they were able to get the job done besides being harassed by my next-door neighbor.. Once again, I’m very sorry for that inconvenience guys and thank you guys once again for the excellent work you have done to my roof.⭐️⭐️⭐️⭐️⭐️"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhDLGKWnzXNbWtik42bGm3Tu\u0026fid=0x0:0xadaef44fccb1a8e9""],""When"":""2025-12-4""},{""Name"":""sheldon prosofsky"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKOqyqXqzuaqO0htX5Uat58UE735mxYOz6sVZXZi24C_uqO=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Absolutely 5 stars, Ridgeline roofed our home and replaced our skylight and we are extremely impressed with the results. The crew were very hard working guys and super polite, they did an amazing job, we can't thank them enough having to work like they did in the heat as well. They did an excellent job cleaning up after they were done which was impressive as well. We highly recommend getting them if you are looking for a very professional company with outstanding workmanship.\nThanks again."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhDBczssAx_fZ9DmzlouI18_\u0026fid=0x0:0xadaef44fccb1a8e9""],""When"":""2025-9-10""},{""Name"":""TIMMA TIMMA"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocK1lkExs-WZW0rQSvD6IoGd7BNjwll_M2gnh9NkyAJwaDwsUg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The Ridgeline crew was impressive and professional! The replaced our 45 year old tar and gravel roof with high quality shingles. From the quote to the crew showing up it was a great experience. On time, professional communication and the job done very well beginning to end. We will highly recommend Ridgeline to anyone needing a new roof."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEJPZp4-imJ3egwE\u0026fid=0x0:0xadaef44fccb1a8e9""],""When"":""2025-6-3""},{""Name"":""Paul DeWeerd"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWAQfWbcqGt13xJULWMjx1jitHUnw3BmHtsm9_pnHSsn8bjdqso=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Ridgeline Roofing did a fantastic job of replacing our shingles and adding a new layer of plywood sheeting. They were clear communicators when offering quotes and estimates for a variety of options. They were great at estimating when we could expect the job to be done. When they arrived for the job they were able to remove the old shingles and put on the new within a three day turnaround. Great communication, great work and very efficient. We would highly recommend Ridgeline Roofing."",""Images"":null,""When"":""""},{""Name"":""Stacey Joyce"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKNlWY3sSdNwCOOWM-OI8g9RWFcWuI0oUWOdpXn3TmpJ45o3Q=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Excellent Service! From the estimate, to the prep, the installation and clean up- top notch! The crew was efficient and friendly and left everything tidy. Roof looks amazing - thank you and good job! Would highly recommend."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhCmQNI_GNQ58a0e8XPhRWzP\u0026fid=0x0:0xadaef44fccb1a8e9""],""When"":""2025-7-10""},{""Name"":""William Hardwick"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV_juf02rdNip-dSFQWbGpw5FY4fpGNSwwDthHKSbr6hWKFP6IOpA=s120-c-rp-mo-ba6-br100"",""Rating"":5,""Description"":""Great company to work with. Pleasant informative visit to confirm estimate. Everything included explained together with value or otherwise of options. Was also best price. Roof now complete to high standard by two great guys who were excellent ambassadors for Ridgeline Roofing. Have already recommended to friends and neighbours."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICThu33zQE\u0026fid=0x0:0xadaef44fccb1a8e9""],""When"":""2024-5-14""},{""Name"":""LARRY JOSEPHSON"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKdv82bamaJKHJwiMIFkVKeY3vNevjR97KZAQeejPoYFYCg2A=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Excellent service and workmanship. Ridgeline was very cooperative with another contractor that was working on our house that allowed them to complete a task while Ridgeline’s crew worked on the replacement of our roof. We were totally satisfied with the results of the new roof. Shoutout to Josh \u0026 Noah for their cooperation and professionalism. Highly recommended Ridgeline Roofing."",""Images"":null,""When"":""""},{""Name"":""Leona Prince"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ_Q7zGBgKNNnQco7gcdLkpYPGASuXwqEC9Z3Kj8qe5EZ02mA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""This was my second roof with Ridgeline. They are quick and everything was done to the highest of standards. The crew is friendly, courteous and left the roof and gutters cleaner than when they came to do the replacement. I would highly recommend this company for your next roofing repair or replacement."",""Images"":null,""When"":""""}]",null,
