input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
8de53ead-0c30-4969-8905-09ea0045714a,https://www.google.com/maps/place/Coverall+Roofing+-+Mississauga/data=!4m7!3m6!1s0x882b47cf09435229:0x1d1e041b5f6f5882!8m2!3d43.5924465!4d-79.5959791!16s%2Fg%2F1pzrjpth1!19sChIJKVJDCc9HK4gRglhvXxsEHh0?authuser=0&hl=en&rclk=1,Coverall Roofing - Mississauga,Roofing contractor,"2465 Cawthra Rd Unit 131, Mississauga, ON L5A 3P2","{""Friday"":[""7:30 a.m.–7 p.m.""],""Monday"":[""7:30 a.m.–7 p.m.""],""Saturday"":[""7:30 a.m.–7 p.m.""],""Sunday"":[""7:30 a.m.–7 p.m.""],""Thursday"":[""7:30 a.m.–7 p.m.""],""Tuesday"":[""7:30 a.m.–7 p.m.""],""Wednesday"":[""7:30 a.m.–7 p.m.""]}",{},https://coverallroofing.ca/,(647) 470-4076,"HCR3+XJ Mississauga, Ontario",83,4.900000,"{""1"":2,""2"":0,""3"":0,""4"":2,""5"":79}",43.592447,-79.595979,2098118992012990594,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-CQSz3ZycbhYEgGKzbO3SQu-3Wq1WIlnHmBmgXmDiKKnHbBN6LFMNoPrLHYCwEUcixV-Uc7U3e-ls0lvmnIGX_NAn3EQAxoYocuze7zgTvfGTARruyRDMqUkxFyke5vo6JY6PizXtLnA=w408-h306-k-no,America/Toronto,,0x882b47cf09435229:0x1d1e041b5f6f5882,ChIJKVJDCc9HK4gRglhvXxsEHh0,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-CQSz3ZycbhYEgGKzbO3SQu-3Wq1WIlnHmBmgXmDiKKnHbBN6LFMNoPrLHYCwEUcixV-Uc7U3e-ls0lvmnIGX_NAn3EQAxoYocuze7zgTvfGTARruyRDMqUkxFyke5vo6JY6PizXtLnA=w397-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerScopTjw22MvjICGNhuCtBm0SFPmWf-O3Vn190KH9FIK7a8VWvK0W4FL_HzgPVhgmkcJnY8CIy10-PxFLdK1Atf_sWkk8zTOpFoNZxlvmVVYoiqJhx-9LwpapWyw-fXb0sunk=w397-h298-k-no""},{""title"":""Roof shingle"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPM9S5FTwdX05UIMixTJn33t9AkziFa-IS7j1T1RcCQ5V9DLv2UgpbesIdW-AXp-7Q7KQdU60O8LwXdXvkFa4WlNucfnyGsE1dDXS5RjexQZmeEDtf34fbXl7ZFgcYzJrR2gPTDg=w397-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepv7kc9qalNsOLnDHY9wj7aNXvMpJySrjF5HsYlMbDQKSHGzZtINCfI3aPpUzbfkRTf8BOdSYgdoRCYCAhR7bhQdEn4m2IKQyxODTf0jJTQjqyKGKDxaHdTHtzOiGuuNs9vsKkg=w529-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6HlZgLh5bV1o33dIsSxooA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=67.213524\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""101967929020576231093"",""name"":""Coverall Roofing - Mississauga (Owner)"",""link"":""https://www.google.com/maps/contrib/101967929020576231093""}","{""borough"":"""",""street"":""2465 Cawthra Rd Unit 131"",""city"":""Mississauga"",""postal_code"":""L5A 3P2"",""state"":""Ontario"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Onsite services"",""enabled"":true},{""name"":""Online estimates"",""enabled"":false}]}]","[{""Name"":""Ray"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIwlVAPWSLZegukf723ZBNAc7_PGKpit0f6UxlNynG0SlI7gw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I cannot recommend Coverall Roofing highly enough, specifically George and Mike. We had an absolute nightmare this winter with heavy ice accumulation on the house attached to us causing water to damage our house.\n\nCoverall Roofing responded incredibly fast to assess the situation and plan emergency repairs. Since the leak was originating from the neighboring property, it was a very delicate and complicated situation. George handled it with total professionalism. He provided exceptionally detailed photos and a thorough inspection report which was absolutely crucial for getting my insurance claim approved.\n\nThe weather made the repairs difficult but Mike managed to stop the water completely and left the property spotless. If you need a high-quality roofer who is professional, responsive, provides excellent documentation for insurance, call George at Coverall Roofing!"",""Images"":null,""When"":""""},{""Name"":""D Noronha"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKedV7iTYR1r2o04AgJ4XLTSIKQGhoPg3T64sH96I_tzPCp6w=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I recently had Coverall Roofing handle a full roof replacement for my parents' house, and I couldn't be more impressed with the entire experience. George, was an absolute pleasure to deal with from start to finish—professional, responsive, and genuinely invested in making sure everything went smoothly.\n\nHis team, under the expert supervision of Oleg, was outstanding. They arrived on time, worked diligently throughout the project, and delivered a wonderful job on the house. Oleg and his crew were positive, and incredibly meticulous in their approach. The roof had some builder-related challenges that could have complicated things, but they tackled them head-on and completed the work in an excellent timeframe without cutting any corners.\n\nI wish Coverall Roofing all the best and look forward to working with you guys again on future projects! Highly recommended.\n\nDarius"",""Images"":null,""When"":""""},{""Name"":""Michelle Young"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIjHFbxcFFc910EpqV5ZLnPvYZwS-QxEyvNLW3zzu6xaIOz-g=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We had our roof done June 2019 with Coverall roofing. After receiving quotes from several other roofers, we realized that working with George and his team was the best choice. He provided a very reasonable quote and answered all my questions even helped me select the best colour. He explained how the project would unfold and the timeline to start the job. They completed the job on time, and left our area very clean. We are very happy with our new roof and would highly recommend working with this company!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICMkqmJCA\u0026fid=0x0:0x1d1e041b5f6f5882""],""When"":""2019-8-12""},{""Name"":""Russ Conroy"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIMMpoQCSclc2LxYqG_aqxmN8Ywfud-9_J9czvpm-Rb7mTfWA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The Coverall Roofing team was awesome, replacing our roof, gutters and downspouts.  First, we met with George Lyons to provide a quote. After taking some measurements he took us through the 2 versions of shingle samples, helping us to make an informed decision as to the best choice for our home. Considering the scope of the project, we thought his quote was very reasonable.\nThe project started the next day when the materials his team would need were dropped off as promised.\nThe following day George’s team arrived as expected 8am. We appreciated their promptness and the fact that they showed up when they were expected. That doesn’t  always happen with contractors!\nGeorge advised me that he would be in touch by email on the project as well as being on site from time to time.  I met some of his team members and they were friendly, professional, and hardworking; finishing the roofing part of the job in one day!\nWhen roof, gutters, and downspouts were all completed George came back for a final inspection and to ensure we were satisfied.  We were.  See drone shots George took. (attachment) Too cool!\nThanks George and all team members of Coverall Roofing. I will highly recommend you to my friends and neighbors."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICck5XB6QE\u0026fid=0x0:0x1d1e041b5f6f5882""],""When"":""2020-4-1""},{""Name"":""Caterina Garaffa"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIVoVtxeKJLAkPzEA_z_uupV6r33UD3PG9M2LcROrisbj9Tpw=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Mark Lyons was a life saver. I called him on Satuday morning in February earlier this year after having multiple heavy snowfalls in Richmond Hill.\n\nI manage a small apartment building with a flat roof.\n\nMy tenant called indicating the ceiling in the front stairwell had sprung a leak.\n\nI called Mark immediately based on his reputation.\n\nThere was another heavy snowfall on the Sunday.\n\nHe came on the Monday morning to shovel off more than 3 ft. of snow off my roof.\n\nThis stopped the leak immediately.\n\nHe discussed the need for a repair.\n\nThe price was fair.\n\nHe did it a few weeks after the initial leak weather permitting.\n\nI was away on vacation at the time of the repair, but he sent me videos and pics, and he was in constant contact throughout the repair.\n\nThe work he did was exceptional. He explained everything he needed to do and why. He prolonged my roof for another 20 years.\n\nI can't thank Mark enough for his professionalism and prompt response.\n\nI would not hesitate to recommend him."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhB9A3Bf8GY_PX6CKzh5PWuY\u0026fid=0x0:0x1d1e041b5f6f5882""],""When"":""2025-6-23""},{""Name"":""Christine Haggarty"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLdhKESs98OYV-aY-hy4Y100h52n4_e15erjX4vfEfdorRWIA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""George was prompt with a well explained and reasonable estimate for our shingle replacement job.  The crew worked quickly and collaboratively to do a nice, tidy job.  Highly recommended."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhD2w6t8rUi2iknOgoGR9l-F\u0026fid=0x0:0x1d1e041b5f6f5882""],""When"":""2025-9-2""},{""Name"":""Sam A"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVf9i0p_uiMOLEuxhUPF6DLzmmlC7XemQdsxJ7Jca0MVlWp9Y55=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""From the get-go, Coverall was fantastic. George was prompt to provide a quote for a complete roof replacement I’d requested. He gathered all the required inputs by visiting my home. The quote was turned around quickly and was competitive. He provided me with the options we’d discussed as well. Once we agreed to move forward, he remained committed to the install date. He even reached out to me a couple of days in advance to confirm everything. His crew of 6 arrived on time, were quiet during their setup and worked within the City by-laws for start/finish times related to residential construction. They prepped the site nicely around the house with drop cloths and worked continuously throughout the day. Their attention to detail was top notch, with installing new flashing perfectly to cover off the previous/old exposed areas. The caulking, shingle work, cleaning of the gutters, etc was all excellent. Finally, their site clean-up was superb."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDxwZqgOg\u0026fid=0x0:0x1d1e041b5f6f5882""],""When"":""2023-6-9""},{""Name"":""David Hardy"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjX3Z59R5HWNokPWxkUnCDkmkliyp2RDi8rC-pNIhDyFS6ngJ_jY=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We just finished getting our roof re-shingled with George and the crew from Coverall Roofing.  It was a VERY tricky roof, with very little access space between the houses, and they did a fantastic job.  Everything went on schedule as planned, from the quote through to completion.  George was extremely easy to communicate with and when I had questions, his answers were well researched and clear.\nThe crew arrived on time and worked tirelessly to complete the job in 2 days.  They were pleasant and respectful.  The roof looks great, and the place is as clean as when they arrived.  Even my garden remained intact!\nWe would definitely recommend them most highly."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDK-PbGYQ\u0026fid=0x0:0x1d1e041b5f6f5882""],""When"":""2021-4-29""}]",null,
8de53ead-0c30-4969-8905-09ea0045714a,https://www.google.com/maps/place/Perfect+Choice+Roofing+Mississauga/data=!4m7!3m6!1s0x882b41541b64b519:0x95685899d8267af3!8m2!3d43.5985631!4d-79.6606921!16s%2Fg%2F11sthhc32h!19sChIJGbVkG1RBK4gR83om2JlYaJU?authuser=0&hl=en&rclk=1,Perfect Choice Roofing Mississauga,Roofing contractor,"4646 Heritage Hills Blvd, Mississauga, ON L5R 1Y4","{""Friday"":[""9 a.m.–9 p.m.""],""Monday"":[""9 a.m.–9 p.m.""],""Saturday"":[""9 a.m.–9 p.m.""],""Sunday"":[""9 a.m.–9 p.m.""],""Thursday"":[""9 a.m.–9 p.m.""],""Tuesday"":[""9 a.m.–9 p.m.""],""Wednesday"":[""9 a.m.–9 p.m.""]}",{},https://perfectchoiceroofers.ca/perfect-choice-roofing-mississauga/,(647) 561-9116,"H8XQ+CP Mississauga, Ontario",33,4.900000,"{""1"":0,""2"":0,""3"":0,""4"":2,""5"":31}",43.598563,-79.660692,10765952327008811763,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocZ7im-1rVbxL0Veg0J1Tdx4rZpNr3PCG7EcwPrwG0E8CHHg-Uky56XaHvaj__uiUH3ZI1pbL1o-RGKaVTDDFo-NGKQRLr3XXFTd2Uo3Q_452cY8TN6NgT_Rq0Fp5wvLG8zC4M=w408-h272-k-no,America/Toronto,,0x882b41541b64b519:0x95685899d8267af3,ChIJGbVkG1RBK4gR83om2JlYaJU,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweocZ7im-1rVbxL0Veg0J1Tdx4rZpNr3PCG7EcwPrwG0E8CHHg-Uky56XaHvaj__uiUH3ZI1pbL1o-RGKaVTDDFo-NGKQRLr3XXFTd2Uo3Q_452cY8TN6NgT_Rq0Fp5wvLG8zC4M=w447-h298-k-no""},{""title"":""Exterior"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRmv8MaSOCrMSexx4gEEyhrwh7L9yZPteflhNgBMgbm043j3SHOSFqCdZNRCQuO6bRfczOoCn9wo4LnZK1Hh04SQqy2CNV2DKs2348N8QppXl_EecPyQicz131xA3WPbtLMymi=w397-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwersJYh9AVBMt_DsBhZb12U_0LmLeFQhDeNMdEjWDWIJQriOnva8O4AW9vg0ug6fwKEvy1HQMAF4R4OId1SHfxAaGpIpdQQk1QXgNNOXLScFQ8sPTZxtV4SzXhMhmbTjCTv4I-NO=w529-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDgmaG2XWuZXY8ZPKJ-Qj_8Wc2w8NT5EjGHU-FSedp2rY7-xCS4iOu0ikDJULMgztU4a_WPM8AP8fBb_WByHp9aRlTN-UiNYxyOoi1t8jqMaq0POn3bleDkkzTLqtMnSYahYWERg=w447-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mdq4KuFazwSIGdQtRThWdQ\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=184.79387\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""110629742021842012283"",""name"":""Perfect Choice Roofing Mississauga (Owner)"",""link"":""https://www.google.com/maps/contrib/110629742021842012283""}","{""borough"":"""",""street"":""4646 Heritage Hills Blvd"",""city"":""Mississauga"",""postal_code"":""L5R 1Y4"",""state"":""Ontario"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online estimates"",""enabled"":true},{""name"":""Onsite services"",""enabled"":true}]},{""id"":""accessibility"",""name"":""Accessibility"",""options"":[{""name"":""Wheelchair accessible seating"",""enabled"":true},{""name"":""Wheelchair-accessible parking lot"",""enabled"":true},{""name"":""Wheelchair-accessible washroom"",""enabled"":true}]},{""id"":""amenities"",""name"":""Amenities"",""options"":[{""name"":""Gender-neutral washroom"",""enabled"":true}]},{""id"":""crowd"",""name"":""Crowd"",""options"":[{""name"":""LGBTQ+ friendly"",""enabled"":true},{""name"":""Transgender safe space"",""enabled"":true}]}]","[{""Name"":""Renata Reynolds"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKv-Ht3cY7R5W3rN9urIgaxw-G017S45_P3GCajlx73L8Q0fw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I high recommend Perfect Choice Roofing.  They recently completed my eavesdrops and roofing, and I cannot recommend them highly enough. Not only were their prices highly competitive,  They arrived on time each day and worked efficiently to get the job done.\nThe team was polite and respectful, but they also made sure to clean up thoroughly after completing their work. It's hard to find such a reliable company these days! I am beyond satisfied with the quality of their work and the overall experience. If you're looking for a trustworthy and efficient roofing service, look no further than all the way"",""Images"":null,""When"":""""},{""Name"":""Khalid Saleh"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLF3Yw-NDzkAK74ljCO3rm037wJ9Ackvm8kYf7M9_7yPjvGCg=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Perfect Choice Roofing did an exceptional job on my roof and aluminum. Very knowledgeable, friendly and considerate staff. Their work speaks for itself. Highly recommended!!!\n\nThanks Anthony and Tony!!!"",""Images"":null,""When"":""""},{""Name"":""Barbara Barska"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKmWROK45VxwWTxZ0rhnjdlYpNBWzcDqZ6e3Idr7NHAi1o8-A=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The Perfect Choice Roofing did fantastic job on our roof\n.\nThey were very efficient and skilled, did quality installation on our roof.\nBest of all they were able to remove the old isolation and replace it with new one and the same day.\nIt was so convenient for me, not to worry about it.\nTonny gave me the estimate I couldn’t resist and next day they were working on the roof.\nGood job!\nNow I have a beautiful roof and I recommend that team to everyone!"",""Images"":null,""When"":""""},{""Name"":""Kirk Cooper"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJOFStSr4w0A2vVy3L4u52jclUXse_mRCm6RiiCbBcKN7tViw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""My experience with Perfect Choice Roofing and Eavestroughs was a great experience from the start.  I called, didn't leave a message and Anthony called back within an hour and scheduled to do a site inspection the same day with Tony to discuss the scope of my project.  I was provided with an itemized quote which was easy to understand for roof replacement on 2 buildings as well as eavestroughs on a 210' long barn.  I was provided with the exact cost of the project, time to complete was one day as well as how many workers would be onsite.  Communication was excellent from start to finish.  Updates were prompt with the starts date and they arrived on time to start the job.  Work was done properly and they cleaned up the site once they were done.  The attention to detail and workmanship was amazing.  They took their time to repair and replace any damaged wood they found due to the age of our buildings.  The finished product was done right and I am very happy with the finished results.  I would have no reservation in recommending Anthony, Tony and their crew at Perfect Choice Roofing and Eavestroughs to anyone looking for a company that does roofing and eavestroughs right.  You will be as happy as I am with how nice everything looks.  Thanks again for getting the job done."",""Images"":null,""When"":""""},{""Name"":""Vani J"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVEMvDFqZmSjYtTAujZVSRU5LYYPHIOuDkEblxt8QPMVNkmPP6f8g=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""Windy day yesterday caused a piece of our roof siding to come loose. Called Perfect Choice Roofing as they were located in the neighbourhood. Got a quick quote over the phone and Michael came and patched it up for a reasonable price."",""Images"":null,""When"":""""},{""Name"":""Justin Musa"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUdNkYOUGjG_kVFAqKHOFU1nut-8qVZ6qx5dQvmVd1b2LYsOdA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We got our gutters, soffits and fascia all changed by Perfect Choice and they did an amazing job!  We also got gutter guards installed to help with the leaves.\n\nThe team was professional, cleaned up, worked very hard and made the whole experience outstanding!\n\nWe would recommend them for roofing and any aluminum jobs!!"",""Images"":null,""When"":""""},{""Name"":""Hollee Mac"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXOcI4q_G8kLsCBQzoMLTj0YLv47phCY5kT9T3ZcHXIsSDe-5E=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Excellent work on my roof. The job was completed on time and at a very reasonable price. If you need repairs done on your roof I highly recommend them."",""Images"":null,""When"":""""},{""Name"":""Theo\u0026Sabo Fitch"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUTVGZKzQMNt6pM2XWcxLSPIspc92-gNtRZADu_CJEyYKkFsdLh=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Truly professionals, excellent service, competitive prices. Highly recommend them"",""Images"":null,""When"":""""}]",null,
