input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
d1a1b6e6-c076-4e18-a1e0-fce33cb40e44,https://www.google.com/maps/place/Welland+Roofing+and+Siding/data=!4m7!3m6!1s0x89d3470c791c0bbf:0x70d06bb9d9cf4627!8m2!3d43.073928!4d-79.277808!16s%2Fg%2F11mh_txm7p!19sChIJvwsceQxH04kRJ0bP2blr0HA?authuser=0&hl=en&rclk=1,Welland Roofing and Siding,Roofing contractor,,{},{},http://www.roofingwelland.com/,(289) 272-7152,,2,5.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":2}",43.073928,-79.277808,8129115773371106855,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi0_Z0K-1DnOxGm92BiFerBVlXx6p4W-zqtj2JvtrdhCJk0rvRZ_6q7jB1PsywbjfnUytwAEg0cU__5Q59D1PomQGN2Ug3zS9tA83S5fWTFhR2LanM0lQozYXK6OVo3HbiHoM2iA=w408-h271-k-no,America/Toronto,,0x89d3470c791c0bbf:0x70d06bb9d9cf4627,ChIJvwsceQxH04kRJ0bP2blr0HA,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqi0_Z0K-1DnOxGm92BiFerBVlXx6p4W-zqtj2JvtrdhCJk0rvRZ_6q7jB1PsywbjfnUytwAEg0cU__5Q59D1PomQGN2Ug3zS9tA83S5fWTFhR2LanM0lQozYXK6OVo3HbiHoM2iA=w447-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3WGYBuPNM6ilWNgWW5DhAmseHlM_sAXPJ4rypTjO3OjriRVkNTot-5BGW80vkD_eV1L_phP5nWl3Yfx6Zk8JaaIIsmR29NTxYxyq-kseTfoBKldTcBUMDFbATkNFsqSRvE9ur6g=w446-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweopCfKyIljIeQ_T0xXbpmTGGX5EFvs-_VGU2JlhSo4QisWlUL1RqgtRrfpbtrXwNvRvcvB0HWqGBuU-juogMsO6NlI9ug14kPUzpGmhdCXcVJG9iYVpaKo07kDvvNFFg3WK1zNR=w437-h298-k-no""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""110877339152060239165"",""name"":""Welland Roofing and Siding (Owner)"",""link"":""https://www.google.com/maps/contrib/110877339152060239165""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,"[{""Name"":""Carli Jones"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjU_MnFzsjs3QlvIXKlyzvAUP5ES5GNViWZbkKrGxaASEj_mMmLqtw=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Precision roofing at its finest! They guarantee measurements ensuring an accurate quote and they have some of the best customer service in the niagara roofing scene. Will definitely recommend their services to all our neighbours here in Thorold!"",""Images"":null,""When"":""""},{""Name"":""Lori Bundy"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJW3ideKXL7nComqVTx1h_mXRbKDS0dzjhz7FrvNNzeILGRAg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Welland Roofing and siding was such a great company to deal with. Customer experience was great, quote was accurate. So pleased with the service we received!"",""Images"":null,""When"":""""}]",null,
d1a1b6e6-c076-4e18-a1e0-fce33cb40e44,https://www.google.com/maps/place/A%26M+Contracting+and+Development+Inc./data=!4m7!3m6!1s0x89d3499b9bfd624f:0xeb9e52f280084484!8m2!3d42.9844847!4d-79.2601764!16s%2Fg%2F11vz4z_sxb!19sChIJT2L9m5tJ04kRhEQIgPJSnus?authuser=0&hl=en&rclk=1,A&M Contracting and Development Inc.,Contractor,"168 Wilton Ave, Welland, ON L3C 2A4","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}",{},,(289) 673-2340,"XPMQ+QW Welland, Ontario",8,5.000000,"{""1"":0,""2"":0,""3"":0,""4"":0,""5"":8}",42.984485,-79.260176,16978098846716937348,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptDgqLK7fMC-OXMaq_HARLOc9Uy_DkK2Zooim6KW0Z-0wlqlUpdMaD8Z8Ru6TqQLYZBMBQZxiwRUlalgD17oFLjCKz9UByYt8PuFLFLkM1MFtzQN5tznvE5rDId8vrShsjPjzQ-O5riek=w420-h240-k-no,America/Toronto,,0x89d3499b9bfd624f:0xeb9e52f280084484,ChIJT2L9m5tJ04kRhEQIgPJSnus,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweptDgqLK7fMC-OXMaq_HARLOc9Uy_DkK2Zooim6KW0Z-0wlqlUpdMaD8Z8Ru6TqQLYZBMBQZxiwRUlalgD17oFLjCKz9UByYt8PuFLFLkM1MFtzQN5tznvE5rDId8vrShsjPjzQ-O5riek=w521-h298-k-no""},{""title"":""Exterior"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD2RagSk5alK5-uIUWYFt8c_KbicJgoEgW-CUKCi0A2oKHXfzsUhz4Z0tglnkQYTFBOjEtNspEueUlmS4-TmXxABfBnsJkVDQ3bfwvjzhd0FlCfT_XrE85kIFf1-3G-k3LEVG_i7MR6Yw=w395-h298-k-no""},{""title"":""Inside"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCJeUtJ7U0L0iXTZQLttf1PppNK4UmLVCZ4RYKMTb_-AOVYOq-DzRg-5DlAQaW3TUnO-zWIvLHX5lih4GTbI5KIHPQreGtE7FfcRg92p06iJlKRsmrAsgkhbLoUKghXEHxkopZr2ysnSRi=w395-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI9n2CicTG3OUzIUfwRA82jUgjlQsnviderQ5nwLs7LlfVeiQHPU6i1ByzWHNpLQE3G2jWHC655mv-uUIdfZp3buG0isKnijAm4gJ8kWbTuRr4Xwryzz52FnS7txgpY8Lim8FISviRgSOZ=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e_dpWZGWYFGzeoAfBSs_7Q\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=95.54741\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""107958754610665006969"",""name"":""A\u0026M Contracting and Development Inc. (Owner)"",""link"":""https://www.google.com/maps/contrib/107958754610665006969""}","{""borough"":"""",""street"":""168 Wilton Ave"",""city"":""Welland"",""postal_code"":""L3C 2A4"",""state"":""Ontario"",""country"":""CA""}",null,"[{""Name"":""Leslie Aurora"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocL4egeGfZ4GverFKbpS46rCN0uZizimQEZLfqM5SCSE6iv_YA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I cannot recommend Andrew highly enough. From start to finish, my experience with him was nothing short of exceptional. He is incredibly honest, professional, and genuinely passionate about his craft.\nWhat stood out most was his dedication to quality. He took the time to explain every step of the process, showing both the quick way and the proper way to handle each task. He chose to do the job the right way, ensuring a roof that is not only secure today but will reliably last for many years to come. His attention to detail and commitment to thorough workmanship was evident throughout the project.\nBeyond his technical expertise, he showed remarkable professionalism and kindness. He went above and beyond to address potential issues, including taking care with potential wildlife in the roof. Even more impressive, he encouraged us to explore other options and find a solution that fit our budget, demonstrating a level of integrity that is rare in the contracting world.\nAs someone familiar with the industry, I can honestly say that finding a contractor who combines honesty, diligence, passion, and selflessness is incredibly rare. Working with Andrew was a true pleasure, and anyone looking for quality, trustworthy service would be blessed to hire him."",""Images"":null,""When"":""""},{""Name"":""Cole Warner"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVuP4KqAaQAyuzHnEmqehsdh0bl1sPBzSfW9MpLq61awX2bAYcxcw=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Excellent craftsmanship! Love how my roof and eavestrough turned out. The crew was courteous, professional, and worked diligently around all the rough weather we were having to get everything done before the worst of it came with a larger heavy snow storm. Through all the snow and melt over the following few days I'm happy to report all the handy work is looking beautiful. The snow guards have kept things safe through the melt and the roof is looking beautiful in the sun. I can not say enough good about the crew and the experience! Highly recommend talking to them about metal roofing."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgMDA1YzkBw\u0026fid=0x0:0xeb9e52f280084484""],""When"":""2025-2-10""},{""Name"":""Chrystal Landry"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJUVfjothA9G-Evsv4VPcYcQZLKV50E3Epe-d-k27XR3KvM4w=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Andrew and his team did an absolutely incredible job on our siding project! They went above and beyond, super professional, communicative, and detail-oriented. The quality of their work speaks for itself, and they made sure everything was done right. It’s rare to find a contractor who genuinely cares and takes pride in their work like this. I’d recommend them to anyone looking for top-tier siding work!"",""Images"":null,""When"":""""},{""Name"":""Melissa Aldridge"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUvfutfG0Pa8MYobrWibUsdYIhfkWJfB27VOOKhA8YVShKiiYCf=s120-c-rp-mo-ba4-br100"",""Rating"":5,""Description"":""Andrew was kind, very reasonable prices, did amazing work and followed through on his commitments. Highly recommend, 12/10"",""Images"":null,""When"":""""},{""Name"":""Nicola Chalmers"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKnmJY2kXvYE_QEi9Bxm89L1L733tx5WSZxhLtpqdrxDr-Nrg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Great communication and team did an excellent, quick job replacing my roof. Definitely recommend!"",""Images"":null,""When"":""""},{""Name"":""Peter DeVries"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVbfSaqyGZxEYK-8mf8USrbCZSK16VEZnT-yPXRwtq6M3JUOLc=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Andrew and his crew did a great job left the site clean and was competitively priced job was done quickly will definitely recommend them"",""Images"":null,""When"":""""},{""Name"":""Roseanne Dominic"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJNoLrgusEoToLNsDRZw5U3fV9cmZUs_ZpJxJvvFgw2RTU1dQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Andrew and his crew did a wonderful job.everything was clean when they left the site. His price is very competitive"",""Images"":null,""When"":""""},{""Name"":""Nicola Chalmers"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJ7OZeAFVPitz-ZrwgZuk6WkgKaklbjx1LW5CCiDkhj09eR6w=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Great communication and price. Very happy with the job done too!"",""Images"":null,""When"":""""}]",null,
d1a1b6e6-c076-4e18-a1e0-fce33cb40e44,https://www.google.com/maps/place/Doug%27s+Roofing+%26+Construction/data=!4m7!3m6!1s0x89d3482efed0bbf5:0xf277154843119f72!8m2!3d42.9803594!4d-79.2297889!16s%2Fg%2F11cn9344sp!19sChIJ9bvQ_i5I04kRcp8RQ0gVd_I?authuser=0&hl=en&rclk=1,Doug's Roofing & Construction,Roofing contractor,,{},{},,(289) 668-4132,,20,4.700000,"{""1"":1,""2"":0,""3"":1,""4"":0,""5"":18}",42.980359,-79.229789,17471456679514185586,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer90s8kNx33ZiguLVC6H4qf1YfNw5RzmK80r_0u7r7YNzhKwBZasMJQsnALhELJgGcNBI8AF25g82bBGhg3XQWL_Fxdrfjv6Iwn4qKk_BfxtjXcx5xgJvP4MbMsamK8GFBOL6bEhw=w426-h240-k-no,America/Toronto,,0x89d3482efed0bbf5:0xf277154843119f72,ChIJ9bvQ_i5I04kRcp8RQ0gVd_I,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwer90s8kNx33ZiguLVC6H4qf1YfNw5RzmK80r_0u7r7YNzhKwBZasMJQsnALhELJgGcNBI8AF25g82bBGhg3XQWL_Fxdrfjv6Iwn4qKk_BfxtjXcx5xgJvP4MbMsamK8GFBOL6bEhw=w529-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNx71pvBbFKnacoW_wXEzXMxx1I44BhvOSVZox3GY1xyhpVUvHr6EKXl_SJfbPIbToNbvBRUCSLBf0OVHJrYzcE9ntBjjqjnhNAIcquObd59tjE5qrpuNRWfeBbWKe2jHDCGjw=w507-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqA-jtjvOFeA1dJnN74pN3lJfOThccCsWpBFrtlXFMEooSGwVRR6tj_8y1E9hdCkk1M2O1usfFenY_396SZ5U9jIxqCWicubahREzYVo8yM3ADCHX7KNB8QRDglSbhlLy7qBLK=w224-h398-k-no""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""114071515790386016655"",""name"":""Doug's Roofing \u0026 Construction (Owner)"",""link"":""https://www.google.com/maps/contrib/114071515790386016655""}","{""borough"":"""",""street"":"""",""city"":"""",""postal_code"":"""",""state"":"""",""country"":""""}",null,"[{""Name"":""Russ Hamilton"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKSSCtRpxV47ZfwvkU_kALse4ZGz2Q7PT_uBPKaIJZaluzYMw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I had a wonderful experience with Dougs Roofing and construction. I reached out to Doug in a panic when my roof was leaking. He came onsite right away and set me up with an emergency repair and let me know what I needed to fix the job long term.  It turned out I needed a new roof.\n\nI just had my roof installed today and am thrilled with it. Doug and his crew were amazing. Professional and performed top notch work and cleaned up the entire time, leaving no mess or frustrated neighbours along the way. Plus  The finished product is fantastic and all backed by an amazing warranty and very great guy in Doug.  I couldn't have asked for more. Spot on.\n\nGreat job Doug and crew. I will be using you for many future projects."",""Images"":null,""When"":""""},{""Name"":""Lise Zack"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJreToG-ER7Za5b9-gPF_4POzsC19k5ibd_948B8N5TC_QhLQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Doug's Roofing and Construction is a great company! Doug, himself, takes pride in all he does and it shows. We hired him to take apart my daughter's loft right down to the beams and redo everything including walls, floors, insulation and paint. His work was exceptional to the point where he even added an extra window which my daughter absolutely loved.\nAs he was doing this job, he called me in the room and pointed out the mold/mildew on the insulation and that we can see the sky through her ceiling. I couldn't believe it!! He then took the time to explain what had happened and what he can do to repair it. He shared different options and how much this would entail. Everything was repaired, new insulation where needed, new roof that was definitely needed and the renovation was done, cost efficiently and very timely!\nI would highly recommend Doug's Roofing and Construction for any renovations you need done and also if you require a new roof! You won't regret it!!"",""Images"":null,""When"":""""},{""Name"":""Dustin Clark"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWCn-nUUl0W_vaJ0rI3vjIAwzy0c7Xdto0JB58X5KVE_tI2gVBi=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Doug came over and shingled my shed.  His work was very professional, very fast, and he is very courteous.  100% I will have Doug back when it's time to do my house.  Hire Doug, best around this region."",""Images"":null,""When"":""""},{""Name"":""Emily Chappus"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocI5_g8pDYezoVJdRwZvSCL0hV9wX6ExaJeItqpMLMnOoLOAJw=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""I found Doug's roofing company online and needed someone to come out asap. He came on a Saturday, gave us a quote and did the work before noon. Professional, kind and did great work. Super happy to have found them and will happily use them again!"",""Images"":null,""When"":""""},{""Name"":""Carey Little"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocK1el4jjLX8E07RC738nJwSgoCbnXqDzQ9SGUy4TD-t4-JXcA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Doug's roofing and construction did siding on my house and some emergency plumbing.  He was friendly, efficient and most importantly reasonably priced.  The quote I obtained for the siding was significantly lower than the other contractors quotes.  I have referred him to friends and they have all been repeat customers.  I will definitely call again!!!"",""Images"":null,""When"":""""},{""Name"":""Linda Durish"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVn7VG-IPcZQVmZh9O_4eazgdLjBnRsKiWHmmdb480rkKwKLwQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Doug did eavestrough work on my garage as well as some roofing on my shed. He did a phenomenal job and I was very impressed with his professionalism. Reasonable priced and great work. Will call again in future."",""Images"":null,""When"":""""},{""Name"":""Allan Gillam"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjW8b67XI9EvBrWhbhr23EMz242TBMX_pO2-BbN3WU1Qs-yO5ZrQ=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""Doug did my roof. Him and his crew where nothing but a professional and polite. Job quality was way better than some of the bigger names in the business. I will be getting more done by him in the future."",""Images"":null,""When"":""""},{""Name"":""Shawn Jones"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWzaA4SGhwcQZh6m9wqM8QPQSA5blompeDtdyJXvuXqcm3mtevpcg=s120-c-rp-mo-ba5-br100"",""Rating"":5,""Description"":""'One of the best and affordable roofing services in Welland and Niagara region.' He not only suggest but really educated me on causes of damage and gave few trips on how to maintain the roof as well. Would definitely recommend his services !"",""Images"":null,""When"":""""}]",null,
d1a1b6e6-c076-4e18-a1e0-fce33cb40e44,https://www.google.com/maps/place/Faber+Roofing/data=!4m7!3m6!1s0x89d349dff0ccb9ab:0x82e9097bb30b1bcb!8m2!3d43.0003758!4d-79.2613434!16s%2Fg%2F11q2k121hn!19sChIJq7nM8N9J04kRyxsLs3sJ6YI?authuser=0&hl=en&rclk=1,Faber Roofing,Roofing contractor,"41 Linwood Dr, Welland, ON L3C 2B5","{""Friday"":[""Open 24 hours""],""Monday"":[""7 a.m.–9 p.m.""],""Saturday"":[""9 a.m.–5 p.m.""],""Sunday"":[""Closed""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}",{},http://faberroofing.ca/,(289) 668-9061,"2P2Q+5F Welland, Ontario",54,4.900000,"{""1"":1,""2"":0,""3"":0,""4"":0,""5"":53}",43.000376,-79.261343,9433081321393691595,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUSQD0uFup1oK95fy4hV11HHQrc82JakKzkpehpe9S5oGyAbYvmgnW60BAtxn9OUlnfWLCZm2f60tWMm6vPpEDjhVCRiRaervl5TKWoXu59c7Qa4qCuDBpW8BLCq3bTUoxBvWz=w408-h544-k-no,America/Toronto,,0x89d349dff0ccb9ab:0x82e9097bb30b1bcb,ChIJq7nM8N9J04kRyxsLs3sJ6YI,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUSQD0uFup1oK95fy4hV11HHQrc82JakKzkpehpe9S5oGyAbYvmgnW60BAtxn9OUlnfWLCZm2f60tWMm6vPpEDjhVCRiRaervl5TKWoXu59c7Qa4qCuDBpW8BLCq3bTUoxBvWz=w224-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWL30OXQOy6I6qiNNk0cyKfIQRuPJFVT-1iSaEZZC_mdlIpQ8kqLyFqg9CVsretlYKRtuV2Mg-jLGVGSwkZsBZ7MfqDt8JpmfITBDfLgfchZeNXHCSbS4QQieO82WuUaPtDa8HEQ=w224-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrqTlcqOEPQ_EMaMzKfvQPtQztm64Rw8h0eHkmt8gQPRrAE-HBVFOhsukRltq8x7cD7SftAIGwM3DQgZ4DZ1MgF7D8FY6X9yOhn48UAIv-rbNHxJLwMSp6SYuWjBWXMgGAd-BK=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_L3WiziEIHfybeZciYIJlw\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=273.49225\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""113654592904795478248"",""name"":""Faber Roofing (Owner)"",""link"":""https://www.google.com/maps/contrib/113654592904795478248""}","{""borough"":"""",""street"":""41 Linwood Dr"",""city"":""Welland"",""postal_code"":""L3C 2B5"",""state"":""Ontario"",""country"":""CA""}",null,"[{""Name"":""M J"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLRYVeC5-Y5yoOV7k6vhTYojUjA8_DzpyazhEC7jwFIwSuwIg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Nick was easy to communicate with and priced right for what I urgently needed for my roof. Cut-out, venting, installed and sealed well and most of all was done in -25 degree weather. Professionally done and satisfied with their work."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIABIhAJ6pr_e6ysc8C8MbHNaeO7\u0026fid=0x0:0x82e9097bb30b1bcb""],""When"":""2026-2-23""},{""Name"":""Elizabeth Ross"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV1tv36e6cTIKQgIVlCjTMl_mgIJ1F0c9M2HPKeJ17AbG0ly48nhw=s120-c-rp-mo-ba6-br100"",""Rating"":5,""Description"":""Nick and his team were super! They quoted and had a start date within 3 days, I really appreciate their quick response and work. The front siding was missing on my home and a whole side gutter, the work is high quality and was a fair price.\n\nThey didn't leave any mess either and we're very kind, honestly they're the nicest contractors I've ever met.\n\nThanks!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIC9tdC1SQ\u0026fid=0x0:0x82e9097bb30b1bcb""],""When"":""2024-3-8""},{""Name"":""brandon f"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUtXiASEIcK1EHhDxPMEfl-lcdZkvZZLOv5bN352_Kf2i27Q1Vy=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Faber roofing did my roof a couple weeks ago. After getting the quote they did my roof within a couple weeks and they made it look easy.\nThey were very professional, worked day and night and took all of the garbage away, left no nails or old/new shingles. Nick himself the owner worked with his crew and took good care of them.\nNothing but good things to say about these guys!"",""Images"":null,""When"":""""},{""Name"":""Mary Davidson"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUir0Be8uTftSXs0Oo16oDCas5xCKC_CToQjrDcnALd-U69KSI=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""A very good experience with Faber Roofing. Nick and his crew did an amazing job and we are very happy with how our roof turned out. They showed up on time and finished the job when they said they would. They respected our property and cleaned everything up afterwards. As well, they charged a very reasonable price and we got a top notch roof. Nick responded promptly to inquiries and we had our new roof within a week of booking the job. Highly recommend."",""Images"":null,""When"":""""},{""Name"":""Raisa Culliford"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJlWz7ZkCwBrtkOY5teTqg6Aqph2ZAQ1Pys3wzI4SDJ5BM43A=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""From start to finish, our experience with Faber Roofing was very positive. We were given a reasonable and prompt quote, and work commenced in a timely fashion. Our roof required extra  extensive repair, and Nick saw to it that all supplies were quickly obtained, going out of his way to ensure that work progressed smoothly. He also added some work at no cost. Four new skylights were installed, and we are so pleased with their appearance and are no longer anxious when the forecast says “rain”.\nNick’s crew completed the job on time, and left our property very tidy.\nThank you for a most respectful and smooth experience."",""Images"":null,""When"":""""},{""Name"":""Abdulla Junaid"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWpVzYAoTdrQld5RMz7X5nv9WRXh8cIT3Geqlp_DZbm5E4UGdqk=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Nick from Faber roofing came to our residence to fix a small defect on our roof after an initial free assessment. It was done well with a reasonable price and the staff Mr Nick who came to do the repairs was very professional respectful and friendly. We highly recommend Faber roofing ."",""Images"":null,""When"":""""},{""Name"":""david and lynn opie"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIYFT35BSAKplEuY_rnSkD5UrFViKx3F1ieZxj5oCENiSpJbg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Nick Faber provided a very quick detailed quote, and did the work within a week.  Tear off, some plywood replacement, all new flashings and vents, and then the new shingles were all completed in one day.  Some details were completed shortly thereafter.   The crew were all pleasant, polite, and hard working.  Nick works right along with his crew, which impressed us.  We are pleased with our roof and the process."",""Images"":null,""When"":""""},{""Name"":""Burlington Support"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIx2pIYjnlI7AqcuDAYk_g8pbY9g_l13NVF9CQ2tpNgEUxZ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Faber Roofing was highly recommended to us, Nick and his team were professional, efficient and very friendly.  Our roof looks amazing!"",""Images"":null,""When"":""""}]",null,
