input_id,link,title,category,address,open_hours,popular_times,website,phone,plus_code,review_count,review_rating,reviews_per_rating,latitude,longitude,cid,status,descriptions,reviews_link,thumbnail,timezone,price_range,data_id,place_id,images,reservations,order_online,menu,owner,complete_address,about,user_reviews,user_reviews_extended,emails
f25bbf72-68ab-4541-ae2e-838e5ddda539,https://www.google.com/maps/place/PERFECT+CHOICE+ROOFING/data=!4m7!3m6!1s0x89d612af534829d9:0x74d9751331945d49!8m2!3d44.0488286!4d-77.7394656!16s%2Fg%2F11gypt741y!19sChIJ2SlIU68S1okRSV2UMRN12XQ?authuser=0&hl=en&rclk=1,PERFECT CHOICE ROOFING,Roofing contractor,"24 George St, Brighton, ON K0K 1H0",{},{},,(613) 475-1322,"27X6+G6 Brighton, Ontario",26,4.700000,"{""1"":2,""2"":0,""3"":0,""4"":1,""5"":23}",44.048829,-77.739466,8419889703642488137,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiiIZ-1gjh6uqZYumx3a1XFbwCtAU1c4aUKesfppI_CeKgohFz9w2r6dDrkSBKtstDqEqtuliUpjN264Pp-VB0rFRtk_x5Hu9Q4HHTNvkHF8nPWa0SXa75CBqIXG0ElD1Cp3wZtg=w408-h544-k-no,America/Toronto,,0x89d612af534829d9:0x74d9751331945d49,ChIJ2SlIU68S1okRSV2UMRN12XQ,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiiIZ-1gjh6uqZYumx3a1XFbwCtAU1c4aUKesfppI_CeKgohFz9w2r6dDrkSBKtstDqEqtuliUpjN264Pp-VB0rFRtk_x5Hu9Q4HHTNvkHF8nPWa0SXa75CBqIXG0ElD1Cp3wZtg=w224-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZgSjeDGxE-ZSlxeQAKiLv77g8C2q89-D7m8i14wN9z2wRFBLfp_XKFYnOupo2ysXLJKY15Hb1GJSZXv-yaZXcO65Uney_KDy19P9TPJaFSABuhnJ-E3PTcQ-8tBAOEQ9wn2bqTw=w224-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bSKsDafUJMyfXwjvqpzCmA\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=253.63565\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":"""",""name"":""PERFECT CHOICE ROOFING (Owner)"",""link"":""""}","{""borough"":"""",""street"":""24 George St"",""city"":""Brighton"",""postal_code"":""K0K 1H0"",""state"":""Ontario"",""country"":""CA""}",null,"[{""Name"":""Jules H"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjVPDYKrgWiOSoWPldO9PFylWqVRiNnnspl5HW_r-Q5Qj5bHBG_z4A=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""These guys did a fantastic shingling job on our house👍👍👍  They are very professional  and they also do a super clean up after they are done.  We love our new roof!!! and would highly recommend Steve and his great workers at Perfect Choice Roofing if you need your shingles replaced."",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgICZwJHd0AE\u0026fid=0x0:0x74d9751331945d49""],""When"":""2023-9-1""},{""Name"":""Sean Sutherland"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIdY43cy0xVtMB6yxNZRq-AWj39fj2zCmFUMFPtzFSTBXAQdQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Great company to deal with, clean up was awesome, as i have a construction company and have seen some amazing roof jobs but still had to clean up after the roofers left!!! Quick, affordable and would give them all the roof biz i get from clients.. Steve and his crew are beauties!!!!\n\nSean Sutherland"",""Images"":null,""When"":""""},{""Name"":""Tammy Shiel"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocI8BWn6U2pquBIy2uvqeKcDbdlhHn4Vwu0NV_OmOFdHN197_g=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Perfect Choice Roofing are amazing , Steve and his team are very professional , great price , easy to talk to and work ethics are unbelievable! You don’t find any of this anymore nowadays , but you will definitely find it with Perfect Choice Roofing . Extremely satisfied with my roof ! Thank you Perfect Choice Roofing ."",""Images"":null,""When"":""""},{""Name"":""Ian Scarborough"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLo0Wi1zuZZNvlAxtBWnRvGNL6Y42qEWlOqqo8VNRm4EodyUQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Perfect Choice was a little slow in completing a wind damage repair on my roof, but when completed, Steve and his crew did the job free of charge........don't see that very often.\nVery pleased with quality of work."",""Images"":null,""When"":""""},{""Name"":""Judy Millaire"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKrJDeavOpDc-CjuVRN0bQ2ot8GJgBWu6EzAm46LchTp2xKRg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We recently had our roof redone by Perfect Choice Roofing, and we are very happy with the results. Steve was very professional and thorough in providing our quote and answering our questions. The work was done on schedule and completed in one day, and we were most impressed with his team, who worked well together and did an amazing cleanup when the job was finished. Our new roof (Owen's Corning Duration, color Driftwood) looks beautiful, and we know we made the \""Perfect Choice\""."",""Images"":null,""When"":""""},{""Name"":""Thierry Tuchagues"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjW0QQxCR9Bs17HFVec0HRYYgO7Q0Dkmil49HG1EtecnFHeyOGWZ=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Steve and his crew did an amazing job on my new garage roof at a moment's notice and just before the big snowfall! Thank you guys!"",""Images"":null,""When"":""""},{""Name"":""June Jarvis"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocJqJDWrVpd8tPR0vAjhaOVjOVihiyGKagM_lPXe8fJn7I4vNA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Called 5 companies,  3did not return my calls,Steve called back that evening and came out to quote next day, evening calling to see if he could come an hour earlier, his price was was fair and was work was done right on time. Very nice workmen, professional and worked quickly, neatly and were friendly and all spoke highly of Steve- very good sign. Steve came next day and spent a good half hour checking for nails and debris. Beautiful job done in 2 days, was a pleasure doing business with him. Hard to find honest hard working, reliable men like this. Am telling friends about him already."",""Images"":null,""When"":""""},{""Name"":""lorien Ray"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLhFKZBVqCz5S34s5zxJ-LYR64MG1fJfX6Ib8SD2DVXtFfZ0g=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Steve (owner) from first meeting, you could tell this was a tradesman that was honest, knowledgeable and took pride in his work.  Every time I called to ask a question, he would return my calls within 24hrs, dropped off sample shingles, booklets through this difficult time of covid pandemic.  When allowed to work, he sent ten men that had his same values, they acted in a professional manner, polite, friendly and cleaned every bit of scrap off my property.  Very pleased with the work, so many compliments from the neighbours who watched and would highly recommend this company to anyone.  Its nice to see a company that has my Fathers integrity."",""Images"":null,""When"":""""}]",null,
f25bbf72-68ab-4541-ae2e-838e5ddda539,https://www.google.com/maps/place/Salama+roofing+inc./data=!4m7!3m6!1s0x89d6177e562044f9:0x463321affaef7699!8m2!3d44.0955059!4d-77.5918952!16s%2Fg%2F11jr3x1mjf!19sChIJ-UQgVn4X1okRmXbv-q8hM0Y?authuser=0&hl=en&rclk=1,Salama roofing inc.,Roofing contractor,"3 Farley Crescent, Trenton, ON K8V 6J9","{""Friday"":[""Open 24 hours""],""Monday"":[""Open 24 hours""],""Saturday"":[""Open 24 hours""],""Sunday"":[""Open 24 hours""],""Thursday"":[""Open 24 hours""],""Tuesday"":[""Open 24 hours""],""Wednesday"":[""Open 24 hours""]}",{},http://www.salamaroof.ca/,(647) 528-0361,"3CW5+66 Trenton, Quinte West, ON",54,4.700000,"{""1"":3,""2"":0,""3"":1,""4"":1,""5"":49}",44.095506,-77.591895,5058423846180189849,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrroeGv7tiVVC_FK4tVVanSJYDxuOQAcErDlM6AGFSnLoCkraQtXWPK_oLfdZjMTJIhiK6jTBpmdBnJuMQcw6-AB9VyEfBRrQeDfhAtYkCwX78kS5jREy6xo5ZGIUVnVmP2vtv=w493-h240-k-no,America/Toronto,,0x89d6177e562044f9:0x463321affaef7699,ChIJ-UQgVn4X1okRmXbv-q8hM0Y,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrroeGv7tiVVC_FK4tVVanSJYDxuOQAcErDlM6AGFSnLoCkraQtXWPK_oLfdZjMTJIhiK6jTBpmdBnJuMQcw6-AB9VyEfBRrQeDfhAtYkCwX78kS5jREy6xo5ZGIUVnVmP2vtv=w613-h298-k-no""},{""title"":""Exterior"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhkNT-h5N3EmA2Txibs4dl1iFsf6ioJBarStcLH5m15lQScDZM6zHuoPBpjgD7b7QPdWMIqBEkIRkeuOFBBwB7hZvp0yvmr6Tt1m5MxgpfJX-OLBwZpE6X4_Ii9AZsfOQCOIuycw=w397-h298-k-no""},{""title"":""Videos"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCf_Lpw_WPYrltHzDZHhFWaSfhckfwgEtms8MtVf-euAMHLgcxOs0LSDfqhxoBnMHxR8zY5dv7OerIwBz6J3qQk37ZA70cBnPTAgPQ0vhE9MZKgTAe3iMeWExIipddSNhyCke0=w529-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCf_Lpw_WPYrltHzDZHhFWaSfhckfwgEtms8MtVf-euAMHLgcxOs0LSDfqhxoBnMHxR8zY5dv7OerIwBz6J3qQk37ZA70cBnPTAgPQ0vhE9MZKgTAe3iMeWExIipddSNhyCke0=w529-h298-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNpXM9Hm93qNIx4VuygxKulBINx6x-KWC3vTKOIhQm0pJruQEb3bKUVJB3iZJDms-9S7bGnFVXAI0OdDJVuAlaa6d6Xe1j3_hTm-5SC8QLw2EG6bVWc5t8fddWqHkTtAC3--u7Mw=w613-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Xv1DvQYt4w12appkbIb_Q\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=40.889774\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""103522505504154413613"",""name"":""Salama roofing inc. (Owner)"",""link"":""https://www.google.com/maps/contrib/103522505504154413613""}","{""borough"":""Trenton"",""street"":""3 Farley Crescent"",""city"":""Trenton"",""postal_code"":""K8V 6J9"",""state"":""Ontario"",""country"":""CA""}","[{""id"":""service_options"",""name"":""Service options"",""options"":[{""name"":""Online estimates"",""enabled"":true}]}]","[{""Name"":""Pedro Nascimento"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUWC31D24esAC_DBxbhL1yBSaILyjAQkRdl8QOxlIWUBkmLNPX2=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I built a tool shed at the back of my house and I need to have the roof finished.\nI called Salama Roofing to give me a quote on that job, in less than an hour he was at my home, looked at the job site and gave me a quote that I found satisfactory.\nBecause he was free that day, he initiated the work almost immediately and everything went very well.\nNow my shed looks really nice with the new shingles.\nI recommend Salama to anyone that has need of an honest and experienced roofing contractor."",""Images"":null,""When"":""""},{""Name"":""Kevin Oulds"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjUdwmhrH6pcym1xhSJ48WcfWGs8cBifK3vi391I8BTzbyaNbzl8=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Mawloud of Salama Roofing deserves nothing less than a 5-star review! His responsiveness and punctuality were great!  The pricing was fair, and his crew kept the job site/roof organized and tidy throughout the process. As a former roofer of 3 years, I meticulously checked the work after, and everything was perfect, meeting my high standards. I 100% recommend Salama Roofing!"",""Images"":[""www.google.com/local/imagery/report/?cb_client=maps_sv.tactile\u0026image_key=!1e10!2sCIHM0ogKEICAgIDF5bKdigE\u0026fid=0x0:0x463321affaef7699""],""When"":""2023-11-8""},{""Name"":""germain gaignard"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIRzlYquwfwttlTJqUhiS8PUiGwlfS22zFK_aRSemLi4nlEig=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""After a home inspection of our house, it was found that our skylight was leaking and some wood below the skylight was rotten. I called several places and after a week, they still haven't call me back. I Called Salama roofing as the reviews looked good. The answer the phone, 20 minutes later he was at my house looking at the damage and gave me a great quote, but also knowing we may have to replace wood and shingle.\nThe next morning he showed up and started at 08:30. Wood was rotten and more repairs had to be added he took a sheet of plywood out and a bit on the side, had to replace it and shingle the entire area. did not even stop for lunch. everything was completed by 2:30 PM. and the hours of extra work he put in, he only added a small amount to the quote. Great work, great price and his timing is fantastic Would use  him anytime."",""Images"":null,""When"":""""},{""Name"":""Neil Seward"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXEtH95Lwegw1JxRAg0Sy6bBjND7LKL2tv01Hj84rv9RgDz0R0=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""The contractor came to the house to review a small leak as soon as I called and gave me a fair estimate to properly repair the issue causing the leak.\n\nThe work that was done was excellent and the price for the work was great. Job well done."",""Images"":null,""When"":""""},{""Name"":""Luc Achard"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIXCyDfi0xjsVXXENuaPq9sDO4sWHLOigw9fI0kuefpvCWDBA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Fantastic service from start to finish. Professional, punctual and polite, the whole team had my roof replaced in less than two days, I have nothing but good things to say about my experience and the quality of their work. Would definitely recommend!"",""Images"":null,""When"":""""},{""Name"":""Lamia Bouaicha"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIWbrazbpBcsAXFk5j-SuPq_LiyR44KUuZwoxHwPjFkeBEuUQ=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""I'm impressed with salama roofing inc mawloud was so helpful and very reliable he installed new roof and new eaves through. With a reasonable price with a difficult time. I would recommend this company. Some bad reviews it's not matter Some people they just do that for living. Thanks salama"",""Images"":null,""When"":""""},{""Name"":""Mechelina Thissen"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjV8ycdcGXyobs0CO6Xd0zZLdWiQXI9P4IpzMXZPi7QgPEbzPD4qIg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Mawloud responded to my request for a quote to replace my roof the same day. He was able to come the following week do the job.  He uses a top quality shingle, his team is very efficient, cleans up all old roofing and completed the job in three days. The roof looks beautiful. I'm very pleased. I highly recommend Salama Roofing."",""Images"":null,""When"":""""},{""Name"":""Les Vajda"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXKwZpbhEhmkftq1GXHENApb4Y0Dwp1SLMv52aar-CTwfgBIiHK=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Mawloud and assistant did a top notch job, answered all our questions, did the job on short notice, removed branches and old satellite dish, great price including warranty, cleaned up thoroughly after completing roof which looks so fantastic now. Very professional and would recommend him anytime."",""Images"":null,""When"":""""}]",null,
f25bbf72-68ab-4541-ae2e-838e5ddda539,https://www.google.com/maps/place/Strictly+Roofing/data=!4m7!3m6!1s0x89d63db156d1f5c1:0x133ab2ac70b83fc3!8m2!3d44.0713445!4d-77.661979!16s%2Fg%2F11rfn2g4w5!19sChIJwfXRVrE91okRwz-4cKyyOhM?authuser=0&hl=en&rclk=1,Strictly Roofing,Roofing contractor,"16349 Ontario County Hwy 2, Quinte West, ON K0K 2C0","{""Friday"":[""8 a.m.–6 p.m.""],""Monday"":[""8 a.m.–6 p.m.""],""Saturday"":[""Closed""],""Sunday"":[""Closed""],""Thursday"":[""8 a.m.–6 p.m.""],""Tuesday"":[""8 a.m.–6 p.m.""],""Wednesday"":[""8 a.m.–6 p.m.""]}",{},https://strictlyroofingquinte.ca/,(613) 349-7032,"38CQ+G6 Quinte West, Ontario",45,4.700000,"{""1"":3,""2"":0,""3"":0,""4"":0,""5"":42}",44.071344,-77.661979,1385616289065091011,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmduqsLY-Lcq9YmPRSuL3kVN7GIK3EGSUnd0YgUJkmNnFCZ9sGI4DjIH6AB3DlBgNl6V9N7IBd6kwgFWUWVkODmpFV5VT1VuPJSjNE10nT381ZGXYLRPaOEjjzq5idZGjVuK3D0jkDPEs=w408-h436-k-no,America/Toronto,,0x89d63db156d1f5c1:0x133ab2ac70b83fc3,ChIJwfXRVrE91okRwz-4cKyyOhM,"[{""title"":""All"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmduqsLY-Lcq9YmPRSuL3kVN7GIK3EGSUnd0YgUJkmNnFCZ9sGI4DjIH6AB3DlBgNl6V9N7IBd6kwgFWUWVkODmpFV5VT1VuPJSjNE10nT381ZGXYLRPaOEjjzq5idZGjVuK3D0jkDPEs=w278-h298-k-no""},{""title"":""House"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAweqyZ81gJst4XdF9jyE47vcDBd00XBqg36xnB9QXN34aRkGxWonVbrMTLrZCJKEgKbJaIQc6SBNAIpkNUFIg70BJyKwfoe1H1mj6Z3TXPPu3P8s0PzkIA6wr3i8sk2IuMjJgf_tYzA=w224-h299-k-no""},{""title"":""By owner"",""image"":""https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-euYo-k3QmBddGJ5Dh41g2ut3ORTHemrC29jjLG5fIWtE-zb7Y95FNxre4b7Bi0i4TpOn5wbwuNnv3SqNaycVO7CnQOhGPivm9bjOyH9wpZsXIQ6VQW5GSbpc-By37l7Z_aNy=w477-h298-k-no""},{""title"":""Street View \u0026 360°"",""image"":""https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eE-myLzsDeyrsUnv2EWM0g\u0026cb_client=maps_sv.tactile.gps\u0026w=224\u0026h=298\u0026yaw=139.4976\u0026pitch=0\u0026thumbfov=100""}]",null,null,"{""link"":"""",""source"":""""}","{""id"":""115492551341696902886"",""name"":""Strictly Roofing (Owner)"",""link"":""https://www.google.com/maps/contrib/115492551341696902886""}","{""borough"":""Murray"",""street"":""16349 Ontario County Hwy 2"",""city"":""Quinte West"",""postal_code"":""K0K 2C0"",""state"":""Ontario"",""country"":""CA""}",null,"[{""Name"":""E Delorme"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocKpWJO5BD3EAnB0Di7wWv4s1bV92TxYA43crcMSlxvzi2oSsg=s120-c-rp-mo-ba2-br100"",""Rating"":5,""Description"":""Strictly roofing did a great job on replacing my roofing vents.\nI called them,  Eric came down to check out my vent in the garage as it had a small drip coming from it, he noticed that it had a small crack in the corner, so asked  him if he could check all the vents, he said there were a couple more with the same issue. So i asked him if he could replace all the vents he said sure, gave me the price of the job, he went to work in the light rain at that time. Ĥe did  a great  job.  My wife and I loved his work ethic, and his professionalism to the job and gave the company name 5 stars.\nThank you Eric\nEugene and Lyn\nP.s sorry about the etanfer problem,  glad you took our cheque. Lol"",""Images"":null,""When"":""""},{""Name"":""Clayton Barranger-Mitchell"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIGuhUlwQvnq3SHJhH6Kg4b-Hk3oHS2V8sllXnVWL5xpQZqtg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Strictly Roofing did a full roof replacement for us, and the experience was outstanding from start to finish. Eric and the entire crew were friendly, professional, and incredibly efficient.  They completed the job in one day without sacrificing quality. Communication was clear, the site was spotless when they left, and the new roof looks fantastic (and a great colour-Williamsburg Grey-better than the previous generic brown). We couldn’t be happier and highly recommend them."",""Images"":null,""When"":""""},{""Name"":""Matt Ghent"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocIkqw9fSQOpVNZRHNMqo3dCZ8hcafuLYjCAyE1uHplSER_gAw=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Eric returned my voicemail and booked us in for a service and quickly identified and fixed the issue. He also identified another issue with our roof and was able to fix it quickly and save us from further issues down the road."",""Images"":null,""When"":""""},{""Name"":""Vanessa Walters"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjXiS5-3GfmpigyL9O4ygthVBtGCj68Hc_rQvkaqLbyoS6Wnmh4=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""We recently hired Strictly Roofing in Brighton and were very impressed with their professionalism from start to finish. Eric had discussed our roof and it's state a year ago. He listened to our needs at the time and when we phoned him in the spring of this year he was very happy to discuss a plan of action. He remembered small details about us that really made us feel listened to and appreciated. He and his team were punctual, respectful, and kept the worksite clean throughout the project. Their attention to detail really stood out — they didn’t cut corners and made sure every part of the roof was done right. They even went above and beyond by addressing a few small issues we hadn’t noticed, without being asked. I would absolutely recommend them to anyone looking for quality roofing work.\n\n—Vanessa W."",""Images"":null,""When"":""""},{""Name"":""Jon Poot"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLArpSeeU7fNWfXPz6UA0JgZ03jzF8zlbKrlpFIl02ECxNGjg=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""My experience was great from getting the  job quote, too picking the shingle color.\nJob was done well and completed in a timely manner.\n* *Communication is great.\n* Clean up excellent 👌"",""Images"":null,""When"":""""},{""Name"":""Tracy Hemus"",""ProfilePicture"":""https://lh3.googleusercontent.com/a-/ALV-UjWHHOG86SBJRj5U-dgG955h5sKJfZb7RapfJFFts2BkRiLKfRDp=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Excellent service from start to finish! Eric and his team at Strictly Roofing were professional, efficient, and the quality of work was top-notch. Highly recommend for any roofing needs!"",""Images"":null,""When"":""""},{""Name"":""jeegar pape"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocLnxzAFQJxyqeY7zApieHcLSqgulrgqejshcFeDRwsSGYQ1_w=s120-c-rp-mo-ba3-br100"",""Rating"":5,""Description"":""We had a hole in our roof from previous botched repair.\nthey responded to our voicemail, came out and did the repair at a reasonable price. We are very happy.\nThank you!"",""Images"":null,""When"":""""},{""Name"":""Greg T"",""ProfilePicture"":""https://lh3.googleusercontent.com/a/ACg8ocK4ETZ4U0XLNEzOaMf3hVIsJ4Ix_JHVWN_BJWpUu0WUEfNnHA=s120-c-rp-mo-br100"",""Rating"":5,""Description"":""Recently had my roof redone with Strictly Roofing. Communication was great throughout starting with a quick and competitive quote. The work itself looks great and was completed over 2 days and everything was cleaned up professionally once finished"",""Images"":null,""When"":""""}]",null,
